datetime,text_length,user_verified,sadness,joy,love,anger,fear,surprise,num_tweets
2017-01-01,109.76190476190476,0.0,0.08492648900331308,0.595271622052505,0.005725938727014831,0.2510900294264069,0.05953704261143381,0.003448874501156665,21
2017-01-02,111.38709677419355,0.06451612903225806,0.029826459895458915,0.722927245401567,0.004559048898367872,0.1859576917223392,0.05349341610206231,0.003236147852975034,31
2017-01-03,97.79629629629629,0.07407407407407407,0.03862691387486713,0.6711333613428805,0.00444911577182615,0.2098958656324949,0.07271195558914095,0.003182794340386021,54
2017-01-04,98.8936170212766,0.0425531914893617,0.09273355161434317,0.6679139847711145,0.004412860231860442,0.18012501813342519,0.05197409551313266,0.002840495859693855,47
2017-01-05,99.8,0.044444444444444446,0.04190501484812962,0.6644281250321202,0.02610654554898954,0.20602610011669134,0.05799690442460512,0.0035373065316687442,45
2017-01-06,101.54545454545455,0.09090909090909091,0.03966730379166124,0.6083349428054962,0.004555336248648184,0.256921785997375,0.08591654851757498,0.004604073139489628,44
2017-01-07,104.52380952380952,0.0,0.028619167988099867,0.6648887263699657,0.0050450326082119275,0.2121351666864939,0.0858776463511666,0.0034342560836757045,21
2017-01-08,120.36363636363636,0.0,0.025029169268567453,0.7735141028057445,0.004620895202440972,0.13256568630987947,0.05885627937757156,0.005413855235515671,11
2017-01-09,110.10204081632654,0.02040816326530612,0.02890483939388235,0.6576109970896029,0.0042639616360099115,0.20189204681023232,0.1042345261999539,0.00309364211761003,49
2017-01-10,107.45161290322581,0.016129032258064516,0.04053182104384647,0.6885356002509774,0.03549778720010973,0.18518215557654208,0.04735536045571338,0.00289726442297838,62
2017-01-11,105.58823529411765,0.014705882352941176,0.030616913581873045,0.7133764976306873,0.013285677297972143,0.17555855735811157,0.06384794860316427,0.0033143981850384187,68
2017-01-12,109.14285714285714,0.015873015873015872,0.06794013929209627,0.6833351886117949,0.003890682896044815,0.1714827176908748,0.07051677200670672,0.0028344917610945504,63
2017-01-13,111.5576923076923,0.019230769230769232,0.059938079564464994,0.5963361550171752,0.005211234107264318,0.23380180462621725,0.08747556536120381,0.01723716640341221,52
2017-01-14,110.7,0.0,0.029599592576851137,0.7252386268973351,0.003993879985646345,0.15545950662868563,0.0826481955149211,0.003060200722247828,50
