datetime,text_length,user_verified,sadness,joy,love,anger,fear,surprise,num_tweets
2017-03-13,107.13924050632912,0.06329113924050633,0.08426339893536997,0.5047818516319194,0.005043261256761542,0.33776982345535783,0.06472590774050148,0.0034157524715749477,79
2017-03-14,104.88095238095238,0.10714285714285714,0.0935852945154433,0.5572266771979186,0.016031149562401144,0.23973445658339188,0.09012190229190137,0.003300521357492211,84
2017-03-15,112.34375,0.03125,0.02780033088174605,0.5893501678019675,0.020206981394949253,0.2259695820973775,0.12094401652871056,0.015728923248389037,64
2017-03-16,111.45,0.05,0.051200716225624394,0.6235972263617441,0.005770685764825127,0.24525891731173033,0.07076203998731216,0.003410423148307018,60
2017-03-17,111.98181818181818,0.05454545454545454,0.07688309122723612,0.5120195712851868,0.00504857113330879,0.28999256802807477,0.11262542506843932,0.003430768729462712,55
2017-03-18,121.375,0.0,0.04041255901393015,0.5336685845977627,0.004526824019194464,0.2804008171806345,0.1379344431552454,0.0030567788944608765,32
2017-03-19,111.4375,0.0,0.06359211998642422,0.5153839925769717,0.005269064670756052,0.33317949993215734,0.07932850683209836,0.0032468016797793098,32
2017-03-20,110.81967213114754,0.08196721311475409,0.05499289211527002,0.5738714760184654,0.006393047297739836,0.27273423563246235,0.08387355855093567,0.00813479341955886,61
2017-03-21,115.36111111111111,0.06944444444444445,0.051602300621097025,0.5157624280610535,0.0043571054371164385,0.33619742550298626,0.08866895811418847,0.0034117900338767665,72
2017-03-22,105.7719298245614,0.03508771929824561,0.028560938498438253,0.5967865603600155,0.005065807837813178,0.27097163304151445,0.09491251111888376,0.0037025512025585365,57
2017-03-23,112.81159420289855,0.26811594202898553,0.042382390571562435,0.6402742351039205,0.009412900822243882,0.233361131923722,0.071447445112057,0.0031218976472028653,138
2017-03-24,107.16,0.13333333333333333,0.038176923206386465,0.5734417218714952,0.008006694060750306,0.25238574418394516,0.12438835370276745,0.0036005625031733266,75
2017-03-25,108.79411764705883,0.058823529411764705,0.05441442661343471,0.6172235585091745,0.005178411015282001,0.20696358464877396,0.11277719318647594,0.0034428168557282977,34
2017-03-26,119.45833333333333,0.041666666666666664,0.023558315762784332,0.6345205036535239,0.034418502584837064,0.21097499261183353,0.05243573922295278,0.04409196676594244,24
2017-03-27,111.56,0.1,0.060445683007128534,0.6827889885753393,0.0053907052613794805,0.1672224240237847,0.081136086108163,0.003016128068557009,50
2017-03-28,108.14035087719299,0.05263157894736842,0.026414706909379578,0.7154143920756484,0.004383899790251203,0.1641483265649233,0.08616104514262508,0.0034776353997202883,57
2017-03-29,110.85714285714286,0.08163265306122448,0.05557808881193133,0.6432996452310864,0.005230080831691394,0.2169236700117056,0.07597567881362474,0.00299282613143857,49
2017-03-30,103.725,0.0,0.03521911487914622,0.662437928840518,0.005753456256934441,0.19931185792665929,0.09371992616215721,0.003557707501749974,40
2017-03-31,112.91111111111111,0.06666666666666667,0.06072828036396661,0.6344641647819016,0.006437382800504566,0.19323151195163113,0.10100425058626569,0.004134405547261445,45
2017-04-01,96.25,0.0,0.0465337413315865,0.6812733048573136,0.006273079590755515,0.18612252952880226,0.07617168533488439,0.0036256475250411313,16
2017-04-02,115.47826086956522,0.0,0.16950258381826722,0.5120904737395113,0.005816162143752951,0.22556728736052048,0.0834062457408594,0.0036172448105745666,23
2017-04-03,113.18,0.06,0.039905217122286556,0.5862607852183283,0.005891861168202013,0.2568052729591727,0.10647481328807772,0.004662026888690889,50
2017-04-04,114.36666666666666,0.016666666666666666,0.04056753096131918,0.5719267618531982,0.006218322088049414,0.22413377509219573,0.1529541384021286,0.0041994755156338215,60
2017-04-05,104.59574468085107,0.02127659574468085,0.02894997397781984,0.7301557428956508,0.004839920093914732,0.1401010746168198,0.09286641937982727,0.003086882312422955,47
2017-04-06,98.56756756756756,0.0,0.039092535631278076,0.6634986847639084,0.006196524549867152,0.21433490099829017,0.0733921487754324,0.0034852023401637437,37
2017-04-07,115.58064516129032,0.0,0.033938920996602506,0.7118457709589312,0.005393294549937691,0.188406843181339,0.05704075710908059,0.0033744156976500826,31
2017-04-08,103.4375,0.0,0.03826661295897793,0.6829267917200923,0.009866578999208286,0.1734017331036739,0.09210717079258757,0.003431110417295713,16
2017-04-09,106.3,0.0,0.028051641141064464,0.6886718086898327,0.005424813990248367,0.19906016149907374,0.07561205681995489,0.0031795421527931467,20
2017-04-10,113.8409090909091,0.045454545454545456,0.03647329118790698,0.61799826790494,0.005738841472272973,0.2571086875104811,0.07970378020201513,0.002977117300774394,44
2017-04-11,113.14814814814815,0.0,0.1079717442044057,0.5448497623481132,0.005450643491241391,0.25380447124027544,0.08446374003283887,0.0034596410135876525,27
2017-04-12,108.28125,0.03125,0.07712749503843952,0.5827000255812891,0.00472569398516498,0.21006781096366467,0.12236076412227703,0.003018213999894215,32
2017-04-13,109.17647058823529,0.029411764705882353,0.033664857051061356,0.6120042060775792,0.005355893875650295,0.24890412412145557,0.09708726757397766,0.0029836595383719265,34
2017-04-14,111.4074074074074,0.0,0.04115882025885016,0.6944954849227711,0.004527900706442004,0.18923362525162735,0.06798045661438394,0.0026036915983746033,27
2017-04-15,104.70833333333333,0.0,0.02414540907193441,0.6421160587633494,0.004888382703938987,0.2299684752263905,0.09601189595074781,0.0028697911475319415,24
2017-04-16,104.14285714285714,0.0,0.1179193929780186,0.6378679822775579,0.0052281509713447165,0.15805499900930695,0.07772813450234632,0.0032013283787472617,21
2017-04-17,115.0701754385965,0.10526315789473684,0.05082573271111438,0.5034243733246337,0.004916361536168934,0.35716974017569764,0.07540316818682313,0.008260632222804258,57
2017-04-18,109.16071428571429,0.017857142857142856,0.03009792247654072,0.6206118292694944,0.004758997026198942,0.26713540593378376,0.074438650340848,0.002957207200129882,56
2017-04-19,109.3061224489796,0.061224489795918366,0.07074752698975559,0.4595424826256931,0.006655009382651473,0.3299040989380102,0.12984901202346047,0.003301858183885069,49
2017-04-20,99.30434782608695,0.06521739130434782,0.1353234550080505,0.5533314542844892,0.004943246068686004,0.2284554790265089,0.07498681544371799,0.0029595514465852275,46
2017-04-21,113.21538461538462,0.06153846153846154,0.05305861811726712,0.6787879828077096,0.005843382773813434,0.1882900790257666,0.07133275015646806,0.0026871976939638934,65
2017-04-22,105.96666666666667,0.0,0.07642963530573373,0.6673297878354788,0.005554593342822045,0.17754994476757321,0.07017123581317719,0.0029647918388945984,30
2017-04-23,98.17647058823529,0.0,0.06884676467298585,0.7003314555348719,0.005575152942636872,0.14976380606565406,0.07246286783586531,0.003019939245217863,34
2017-04-24,104.68831168831169,0.12987012987012986,0.0446853582473629,0.6021140805239995,0.015398006481435996,0.23722459317272673,0.09757180095577685,0.003006163132966605,77
2017-04-25,125.04761904761905,0.023809523809523808,0.040126030204451775,0.698614302313044,0.0061295441021987545,0.19084972206647285,0.061210438183652946,0.0030699847972885308,42
2017-04-26,104.92592592592592,0.037037037037037035,0.12789349451971552,0.5435579459498748,0.005163300959759875,0.24902862079950325,0.07156735222734925,0.002789281593221757,54
2017-04-27,109.76666666666667,0.05,0.042276898610483234,0.7556246513588121,0.004074317576305475,0.1176212824488175,0.07673091163887875,0.0036719376330438536,60
2017-04-28,114.375,0.041666666666666664,0.04840555874276712,0.7169615846554128,0.005471250429764041,0.15500425206604027,0.07163653770536864,0.002520823166075085,48
2017-04-29,111.21428571428571,0.0,0.03480285330962423,0.6112159967555532,0.005751247921060505,0.26300543528694625,0.0821451136559647,0.0030793542568322402,28
2017-04-30,107.25,0.020833333333333332,0.039431613511017836,0.6440296208796402,0.007017395721049979,0.22655011088742563,0.07917115701517712,0.003800111825209266,48
2017-05-01,110.05263157894737,0.09473684210526316,0.080741209193672,0.6739789517400296,0.004693723330886936,0.17624062764593154,0.06147323279414865,0.0028722438805025854,95
2017-05-02,108.03125,0.15104166666666666,0.0917876879235943,0.580172984626491,0.004267728123977577,0.21775107679968642,0.10259163366754365,0.0034288914951048355,192
2017-05-03,106.85714285714286,0.07142857142857142,0.03625302865943273,0.6373897578035083,0.005707801303720944,0.21764718657868798,0.09961149728856288,0.003390737237904908,84
2017-05-04,100.19354838709677,0.04838709677419355,0.04134358684607451,0.6322983013129898,0.005957278360109476,0.24089826437486936,0.07611831152180751,0.003384257669583143,62
2017-05-05,115.25,0.058823529411764705,0.03667624912615044,0.674417946521905,0.0066235652724144,0.2080521924140425,0.07106590442195096,0.0031641379194779265,68
2017-05-06,98.70270270270271,0.0,0.0325654613709933,0.7223193162196392,0.0053641679256248315,0.1628843213658075,0.07361824656962543,0.0032484777699652557,37
2017-05-07,101.86666666666666,0.0,0.037748815049417316,0.7242051771531502,0.006411764118820429,0.13666430818848313,0.09165498230140656,0.0033149428432807325,30
2017-05-08,109.68181818181819,0.06818181818181818,0.04016683560753749,0.6883158053864132,0.005534035751638426,0.16924673289229925,0.07404709051215005,0.02268949413502758,44
2017-05-09,113.2280701754386,0.017543859649122806,0.045450276848369914,0.7529345952922053,0.005980564330361392,0.11855716936764095,0.07414251061466832,0.0029348689172286214,57
2017-05-10,104.75324675324676,0.05194805194805195,0.027592972255094196,0.6291467842053283,0.004878659983613081,0.2526236945980942,0.0776399298988331,0.00811796646804077,77
2017-05-11,114.96,0.04,0.05229218454488243,0.6309342940648397,0.023941583307848003,0.2067355391305561,0.08314452649792656,0.002951880854088813,75
2017-05-12,118.52857142857142,0.05714285714285714,0.048868268874606914,0.6474154209718108,0.004851136660935091,0.21218625023196053,0.0834185519130967,0.003260368636360259,70
2017-05-13,109.55,0.05,0.024025267688557506,0.7596118159592151,0.004449883394408971,0.11659527095034719,0.0923969516530633,0.0029208101623225957,20
2017-05-14,108.22222222222223,0.0,0.03236796248367884,0.6173687201614181,0.005383924471162673,0.1924157357490104,0.14887865439717038,0.0035849954632188505,18
2017-05-15,109.25,0.075,0.038722540014714465,0.6959732124116271,0.004577089185477235,0.17889172117575072,0.07857250294473488,0.0032629368171910754,40
2017-05-16,104.35658914728683,0.06976744186046512,0.08790910554158161,0.5233962093299442,0.005245233107134411,0.2890936819486349,0.0907267660268965,0.00362899770388062,129
2017-05-17,117.94117647058823,0.0,0.07990532600567402,0.5807344759357911,0.004600015304544393,0.23101034734053447,0.09954111739038947,0.004208716692279696,51
2017-05-18,115.73076923076923,0.11538461538461539,0.04367044958500908,0.614599436091689,0.0060426024356274866,0.20137095998506993,0.13089876729869643,0.003417795171397022,52
2017-05-19,120.6086956521739,0.014492753623188406,0.030510030298804242,0.6787729091618372,0.004535980564812064,0.2040814253150661,0.0789596284123853,0.0031400266279756643,69
2017-05-20,111.89473684210526,0.05263157894736842,0.0973347406910953,0.5032633396943933,0.004986521395805635,0.23503509259592792,0.10471553426989551,0.05466477142640782,19
2017-05-21,116.25,0.0,0.025856370222754776,0.7386982508469373,0.00537284959864337,0.1782904030987993,0.04857929462741595,0.0032028404748416506,16
2017-05-22,119.75,0.03125,0.07320844148489414,0.6343277223022596,0.005241342652880121,0.2267649419954978,0.057260422692706925,0.0031971288062777603,32
2017-05-23,129.47619047619048,0.023809523809523808,0.025017530515989556,0.6846413215001425,0.005315825326501259,0.21432730491505936,0.06729768252296794,0.0034003461263464054,42
2017-05-24,113.20833333333333,0.05555555555555555,0.10958769965994482,0.5205281419750665,0.0043223515688926755,0.2490856778474861,0.11400626470397886,0.002469865071260655,72
2017-05-25,118.33333333333333,0.0,0.04363089017570019,0.7150447868567426,0.004306830181788731,0.15192229545500596,0.08237934107940721,0.0027158615814793547,60
2017-05-26,112.9375,0.015625,0.034645810708298086,0.6548500129465538,0.004905439186586591,0.20554205365965572,0.09278056269590707,0.007276121672930459,64
2017-05-27,107.71428571428571,0.0,0.02633129579702481,0.7793963764395032,0.004652570223524457,0.12259490086442038,0.06410308807556118,0.0029217709622268253,21
2017-05-28,111.52941176470588,0.058823529411764705,0.022653384729945922,0.7026311509749469,0.00582056278910707,0.20097665023058653,0.06479835860869464,0.003119902435334071,17
2017-05-29,113.03333333333333,0.0,0.03358660869222755,0.7168335154652595,0.00473757601575926,0.18240904946966718,0.059626388487716515,0.0028068713058019058,30
2017-05-30,114.83018867924528,0.018867924528301886,0.04935658118854505,0.6916896057016445,0.0061401012869780214,0.18542063713539392,0.06381090856838163,0.00358217199034286,53
2017-05-31,111.86363636363636,0.07575757575757576,0.0675782417899675,0.6194658025104384,0.005050031725135561,0.20055126506485976,0.09035726854199311,0.016997392419866766,66
2017-06-01,123.43636363636364,0.07272727272727272,0.08384986113841561,0.6384771246717057,0.005405069818318059,0.19598961122524503,0.07293389694638211,0.0033444446654439988,55
2017-06-02,115.74603174603175,0.047619047619047616,0.02801527124404582,0.6760716302512538,0.004358605224831355,0.19220425602277771,0.09644518758813363,0.0029050574267453087,63
2017-06-03,108.94285714285714,0.08571428571428572,0.041570498069216096,0.6035098059834646,0.005284327697674078,0.2266683197014832,0.11971481370939208,0.003252242170856334,35
2017-06-04,107.95,0.125,0.05344052539148834,0.6338795935516828,0.012341962373102432,0.1887145797838457,0.10875027535803383,0.0028730578618706205,40
2017-06-05,118.87878787878788,0.09090909090909091,0.04868541074789722,0.592230966051857,0.005369533452639272,0.23507308062151866,0.11526137477344353,0.003379627780470235,66
2017-06-06,106.76666666666667,0.016666666666666666,0.059837921666136634,0.5263371156780825,0.005724245464080013,0.21311461085376018,0.19149418261173803,0.003491926600448399,60
2017-06-07,114.05357142857143,0.05357142857142857,0.13354612837637042,0.6061401967537157,0.005063622437384245,0.14795833947677497,0.10410272384251584,0.0031889907643614735,56
2017-06-08,108.23333333333333,0.0,0.04154541844618507,0.6304294723706941,0.00546553080251518,0.22220476051055205,0.08121076138340869,0.019144045834157925,60
2017-06-09,118.87234042553192,0.0425531914893617,0.048165482166718614,0.6903424633944288,0.004789553902191209,0.17444442598981427,0.07894382841805829,0.0033142525706430304,47
2017-06-10,116.79166666666667,0.0,0.023444542996003293,0.626053870577986,0.005800077016222834,0.20117230956020649,0.14033049464948513,0.0031987170465678596,24
2017-06-11,106.53846153846153,0.0,0.0664608285878785,0.6237874938210902,0.005561376692360052,0.16681215246297562,0.13452037922196233,0.002857777325866314,26
2017-06-12,118.5,0.15384615384615385,0.06598225206723257,0.6236536291096575,0.006405468024380612,0.233610189713475,0.06719682694137401,0.0031516261733486317,52
2017-06-13,120.59701492537313,0.08955223880597014,0.08331338531918017,0.6554196041890545,0.0056049917266815345,0.1650872756987671,0.08743173757753919,0.0031430143554549,67
2017-06-14,115.29545454545455,0.09090909090909091,0.10748914580009031,0.5388872892290237,0.006450518502044195,0.20188692921510665,0.142704739236003,0.002581387664659732,44
2017-06-15,116.6,0.025,0.0338559298281325,0.618869417643873,0.006070901271596085,0.2663979224686045,0.07195031999945059,0.002855504323815694,40
2017-06-16,110.82051282051282,0.20512820512820512,0.031386179536079556,0.5977281274703833,0.005926528903775108,0.2363036344997967,0.12456559101776339,0.004089944654156287,39
2017-06-17,107.38461538461539,0.11538461538461539,0.052051880289442264,0.6048936488536688,0.005373590473587124,0.21660879125388768,0.11796736735134171,0.003104724896659788,26
2017-06-18,106.58333333333333,0.125,0.15734766127570765,0.43788829342277796,0.0040227657342863194,0.1576540534539769,0.24033942755583362,0.0027478023221192416,24
2017-06-19,114.77586206896552,0.017241379310344827,0.09348752552237972,0.6498102044158792,0.004553692588725143,0.16000184405129403,0.0893011969736986,0.00284553619712824,58
2017-06-20,112.41666666666667,0.03333333333333333,0.08065378104705208,0.5168012863898184,0.004403197273253075,0.261699885946291,0.11729796525808828,0.019143875676187843,60
2017-06-21,110.98936170212765,0.02127659574468085,0.07311919963599103,0.5604163601912776,0.00550837103621737,0.2672488529627097,0.09075270114160648,0.0029545164514739224,94
2017-06-22,113.11504424778761,0.04424778761061947,0.05899872743850162,0.521051756147526,0.004298654500296158,0.3121420269923705,0.10029963897572072,0.0032091904848822253,113
2017-06-23,116.49295774647888,0.028169014084507043,0.06622194800063522,0.5656091137432565,0.01747615825779192,0.25392802175819795,0.09392028549254845,0.0028444689392722144,71
2017-06-24,106.69767441860465,0.0,0.06520188855532513,0.6649881539227398,0.005003155073757435,0.19204395040490685,0.06967687630094588,0.003085961763687475,43
2017-06-25,108.62962962962963,0.07407407407407407,0.0550224497715977,0.7776304461079201,0.0036634392863898364,0.1184918040547658,0.04277737479424104,0.002414491471696507,27
2017-06-26,112.12962962962963,0.018518518518518517,0.03793195329813494,0.6749060075661099,0.004469618243833624,0.20264247305372177,0.07666392925522006,0.003386017363313672,54
2017-06-27,111.20408163265306,0.14285714285714285,0.08644071974843855,0.6115929727675393,0.0046247799562442364,0.19718342739732328,0.09706711156022906,0.0030909810157027096,49
