datetime,text_length,user_verified,sadness,joy,love,anger,fear,surprise,num_tweets
2017-01-02,117.83333333333333,0.0,0.029714212752878666,0.6602440377076467,0.006408820898892977,0.2196607912580172,0.08011572808027267,0.0038564330898225307,6
2017-01-03,99.83333333333333,0.0,0.04175908426340255,0.5860689112774303,0.004919331947652002,0.26883104050325024,0.09536588779883459,0.0030557620088479277,18
2017-01-04,102.33333333333333,0.0,0.04786721213133119,0.6200479727593207,0.00584106822775322,0.2534243430543159,0.06915107536284874,0.0036683293181427176,21
2017-01-05,87.5,0.0,0.03458897264984747,0.7802225413421789,0.004195169177061568,0.12246484619875748,0.055041574873030186,0.003486898485183095,12
2017-01-06,113.22222222222223,0.05555555555555555,0.07909104678158958,0.6303646229207516,0.0056719968819783795,0.19455930963158607,0.08617457913027869,0.004138450778555125,18
2017-01-07,132.0,0.0,0.02953584926823775,0.5476443270842234,0.0060413978062570095,0.3123782277107239,0.10040077194571495,0.00399940701511999,3
2017-01-08,105.66666666666667,0.0,0.015264125230411688,0.8515956401824951,0.0032402558717876673,0.1029526616136233,0.024795216818650562,0.0021521701322247586,3
2017-01-09,91.28571428571429,0.0,0.06510889111086726,0.7094102374144963,0.004959408260349717,0.14246727446360247,0.07436914396073137,0.003684969269670546,7
2017-01-10,103.14285714285714,0.0,0.028202169574797153,0.6688431288514819,0.005104773910716176,0.21460698119231633,0.07889704299824578,0.004345930148182171,7
2017-01-11,113.66666666666667,0.0,0.07273949086666107,0.6525501509507498,0.005789961293339729,0.18517502546310424,0.0796895998219649,0.004055769726013144,15
2017-01-12,104.42857142857143,0.0,0.01482626683511106,0.8914278149604797,0.003498556067435337,0.054373151127947494,0.03395551505049558,0.0019186788683457831,7
2017-01-13,111.625,0.0,0.017575379601112218,0.7704326435923576,0.0034445838573446963,0.11275834887419478,0.0931915944274806,0.002597408196379547,8
2017-01-14,110.3,0.0,0.03336840346455574,0.6703741669654846,0.005247666453942657,0.18057260625064372,0.10712891519069671,0.00330827534198761,10
2017-01-15,115.75,0.0,0.03968432887631934,0.7664819061756134,0.0037375008178059943,0.13375756694222218,0.053519467128353426,0.002819282584823668,4
2017-01-16,119.375,0.0,0.17278467514552176,0.6219837991520762,0.03732038318412378,0.12723898887634277,0.037050051032565534,0.003622123214881867,8
2017-01-17,93.0625,0.0,0.08553732256405056,0.5844036187045276,0.013134285371052101,0.21515299699967727,0.09766853952896781,0.004103241575649008,16
2017-01-18,106.44444444444444,0.1111111111111111,0.06563978580137093,0.5081711530478464,0.0046090163523331285,0.3336148195796543,0.0846718264122804,0.0032933743528297376,9
2017-01-19,101.71428571428571,0.14285714285714285,0.03717560347701822,0.6749171808894191,0.005439344810188881,0.15003476185458048,0.12873150461486407,0.0037016109230795075,7
2017-01-20,106.35714285714286,0.07142857142857142,0.030524303870541707,0.7638533690146038,0.004964731392517153,0.12561421828078373,0.07161155313120357,0.003431833241068359,14
2017-01-21,105.71428571428571,0.0,0.038712467665651014,0.6927932671138218,0.005750159417012972,0.17821539313133275,0.07142433883356196,0.013104349108678954,7
2017-01-22,110.3,0.0,0.11007397999055683,0.6200260207056999,0.006001871393527836,0.18157774219289421,0.07834784891456366,0.003972537652589381,10
2017-01-23,114.22727272727273,0.13636363636363635,0.0183475908706896,0.7739804411328144,0.003761584687956863,0.11415375822583552,0.08695723356107589,0.0027993754933545874,22
2017-01-24,102.04895104895105,0.06293706293706294,0.06511242850032355,0.6768006141752597,0.004320276233569517,0.18131601249056678,0.06841096273803321,0.0040396983170282695,143
2017-01-25,99.1322505800464,0.037122969837587005,0.03773725827638084,0.6360057435666828,0.010822925117815437,0.2266369701415209,0.07982324296034594,0.008973857927334109,431
2017-01-26,97.7,0.06363636363636363,0.03981158975353041,0.6284255357522687,0.004676435809762386,0.23409634839812166,0.0890437169421189,0.003946372256773016,110
2017-01-27,94.25,0.038461538461538464,0.06646697501911639,0.5951452788610297,0.03648565886788464,0.22707911098572928,0.07137353778279458,0.0034494428098416673,52
2017-01-28,111.13333333333334,0.0,0.027937374675335983,0.5905959715445837,0.0052004185311185815,0.29872635561041533,0.07445022159566482,0.0030896626141232748,15
