datetime,text_length,user_verified,sadness,joy,love,anger,fear,surprise,num_tweets
2017-01-01,107.44,0.04,0.032902587354183194,0.6737801431119442,0.006068454394116998,0.203909745067358,0.07941605316475034,0.0039230193896219135,25
2017-01-02,111.64516129032258,0.06451612903225806,0.03930300681649016,0.6576154796677011,0.00470736418614134,0.203538631402602,0.08999513517952554,0.004840393513140659,31
2017-01-03,110.14925373134328,0.0,0.09360994346988902,0.5639729972219846,0.004507790515963822,0.229043980042186,0.10003513353616138,0.008830161011124502,67
2017-01-04,121.17948717948718,0.02564102564102564,0.06710854114051192,0.6482956854698176,0.004182075201802386,0.21481408699988747,0.06158718189600712,0.004012416740013764,39
2017-01-05,108.60240963855422,0.04819277108433735,0.06251984366520129,0.5400522574074061,0.004296997328869527,0.29014993509462145,0.08912247398458646,0.01385849795524446,83
2017-01-06,105.95614035087719,0.05263157894736842,0.07361127959161981,0.5378313389557757,0.004274327752155889,0.2918905033862725,0.08865536549108169,0.0037371779577816803,114
2017-01-07,99.86363636363636,0.045454545454545456,0.07939072799953548,0.5591758847956292,0.006193974044766615,0.28019905517893756,0.07203104910017415,0.003009316363287243,22
2017-01-08,114.13333333333334,0.0,0.03902723280286106,0.660640208684102,0.005367941436027953,0.17677885049876446,0.11295350304377887,0.005232252264492369,30
2017-01-09,113.05263157894737,0.07017543859649122,0.046638136240449456,0.5998053227861723,0.0044735834740813035,0.2749025877269001,0.07094013474610013,0.003240247249650246,57
2017-01-10,108.37349397590361,0.04819277108433735,0.09479010315802712,0.4507476034888392,0.0046472207563143806,0.34093272453735035,0.1048136744199388,0.004068676599004048,83
2017-01-11,110.23148148148148,0.10185185185185185,0.10292111038196944,0.5113819170381046,0.012346138025653394,0.27168615791850714,0.09639270651422083,0.005271971506132373,108
2017-01-12,112.8169014084507,0.028169014084507043,0.06408803848120134,0.550452547469242,0.0038983864499859406,0.25597452139563887,0.1188497743302871,0.006736738845241964,71
2017-01-13,108.91489361702128,0.02127659574468085,0.08700569569841622,0.49123612135472866,0.004026248203677205,0.2975324798694891,0.10574528064728625,0.01445416676916524,94
2017-01-14,106.95744680851064,0.0,0.06737955062194391,0.6536527483307935,0.004340994121640564,0.2056630217331521,0.06113436858248996,0.007829321625746509,47
2017-01-15,120.05128205128206,0.07692307692307693,0.1136440709591485,0.5722030859130124,0.005035464404126964,0.23461614445281717,0.07153106454419546,0.0029701530031907633,39
2017-01-16,110.5925925925926,0.0,0.026241399472820812,0.5915096402642559,0.008517419217645915,0.29613902468958664,0.07382660396871399,0.003765912942644381,54
2017-01-17,110.27428571428571,0.045714285714285714,0.055123149157235665,0.6027055205125361,0.00678728323978638,0.24738335760376814,0.08380725461540611,0.004193433406762779,175
