datetime,text_length,user_verified,sadness,joy,love,anger,fear,surprise,num_tweets
2017-01-01,110.52631578947368,0.0,0.10994963349137259,0.4861910423558009,0.003687933026077716,0.2924046812481002,0.09535293950160083,0.012413749155760009,19
2017-01-02,105.93617021276596,0.02127659574468085,0.02325703826623949,0.6428057236913988,0.005709756708188736,0.25032509098503186,0.07498787716031075,0.0029145115416774406,47
2017-01-03,108.42307692307692,0.057692307692307696,0.07193525944155856,0.5960697147764642,0.004321656496568511,0.25534327688197106,0.0697608243393076,0.002569265335646028,52
2017-01-04,105.06122448979592,0.04081632653061224,0.043544900506183655,0.5655320363157258,0.006288184047847682,0.2845166774314581,0.09684282815682568,0.0032753581442509076,49
2017-01-05,103.84905660377359,0.03773584905660377,0.03590601426768907,0.628119550307088,0.005315787302778226,0.2458890659629174,0.08081314973708875,0.003956439658858866,53
2017-01-06,113.22368421052632,0.09210526315789473,0.09274205934075565,0.5527562000451757,0.004499913594229024,0.23594652597584123,0.11040630135195036,0.0036490104166181196,76
2017-01-07,109.75,0.0,0.021376062320390094,0.590046105052655,0.005689202089949201,0.2269427165738307,0.15235100449353922,0.003594911177060567,12
2017-01-08,107.11764705882354,0.0,0.022677193231442395,0.631500093430719,0.004822044386802351,0.2779444853829987,0.06017009172972072,0.0028860995337120533,17
2017-01-09,104.975,0.0,0.025053153425687924,0.64070930397138,0.004755478524748469,0.19435269609093667,0.13139202372694853,0.00373733270826051,40
2017-01-10,103.83333333333333,0.0,0.07539846668951214,0.5647423131701846,0.0050132239334440476,0.2507796556999286,0.10027164130005986,0.003794703040815269,30
2017-01-11,107.58536585365853,0.0975609756097561,0.09452332569876822,0.49236121823693196,0.004550448911287254,0.264659237603532,0.14060959907705758,0.0032961833178599526,82
2017-01-12,113.10204081632654,0.05102040816326531,0.13531369254781808,0.5592856037071716,0.004406723911322805,0.19023733859292555,0.10744912045050356,0.0033075096372548224,98
2017-01-13,109.24770642201835,0.05504587155963303,0.02289916750432394,0.6261872562874587,0.004382761164863141,0.27289538964129334,0.07053991060286392,0.0030955093768062153,109
2017-01-14,113.43478260869566,0.043478260869565216,0.07298974351673994,0.5924639870291171,0.004663816114138488,0.2622259388799253,0.06454158439705877,0.003114912375483824,23
2017-01-15,96.41176470588235,0.0,0.130174710192745,0.555024742765133,0.004893050984452095,0.2182484988177962,0.0881657459471813,0.0034932779595050413,17
2017-01-16,105.96,0.0,0.026878681066446006,0.534305654852651,0.004402453741058707,0.28527680933475497,0.14616198237985373,0.0029744060698430985,25
2017-01-17,109.21551724137932,0.034482758620689655,0.03892736540026441,0.645675955446144,0.004129996740034428,0.23279014552463195,0.07592401314581491,0.0025525218432072695,116
2017-01-18,108.11111111111111,0.05555555555555555,0.05763274189100937,0.5218969512498006,0.004985128041476451,0.3043498681694877,0.10761056022642555,0.0035247396170032313,72
2017-01-19,101.875,0.05357142857142857,0.03390155791047229,0.5672355824255126,0.004044134659384976,0.2844584483105531,0.10766006391869658,0.0027002057865632067,56
2017-01-20,107.35955056179775,0.0898876404494382,0.0252918452626157,0.6005701082261551,0.004493474859281265,0.2579063576740328,0.10873067871212248,0.003007533416881885,89
2017-01-21,113.58974358974359,0.05128205128205128,0.07662935965121366,0.618190761607809,0.005165163830567438,0.20109880032638708,0.0953363228129605,0.0035795816921820054,39
2017-01-22,114.65384615384616,0.0,0.03107239842826787,0.7224538344889879,0.005200763505014878,0.15882107708043455,0.07914983406394291,0.0033020968145977417,26
2017-01-23,108.75,0.0625,0.05211274828470778,0.6111685712588951,0.004744943588593742,0.25197900803759693,0.07668003312064683,0.0033146930276416243,80
2017-01-24,107.12244897959184,0.07142857142857142,0.0291629244350087,0.6496012467244754,0.004696216218337435,0.2218942726414047,0.09139069422695795,0.0032546507877390355,98
2017-01-25,105.66490765171504,0.1503957783641161,0.056749614394785305,0.6209055622469813,0.006643932360145485,0.22687211704520585,0.08548102026165151,0.0033477532622369992,379
2017-01-26,107.19254658385093,0.037267080745341616,0.040016505746127494,0.6285497763234636,0.010420536110105329,0.2405512875520121,0.07731490086161051,0.003146991199489845,161
2017-01-27,102.99107142857143,0.03571428571428571,0.07134204181082689,0.5759344012892272,0.008822602351886286,0.24852228415381564,0.09218100252837758,0.003197668836167265,112
2017-01-28,114.02380952380952,0.0,0.09708587916213132,0.5237440661128078,0.004413022072098795,0.2980487234114359,0.07349259006635596,0.003215715470668372,42
2017-01-29,112.64102564102564,0.02564102564102564,0.03253183911482875,0.5465573303831311,0.0048749939454958225,0.3027318798674223,0.10971601381420325,0.003587945712169107,39
2017-01-30,101.1981981981982,0.06306306306306306,0.09772136686201971,0.5452407130967356,0.0045561602408368445,0.2179017529512445,0.1312186492770608,0.003361359315710394,111
2017-01-31,100.30263157894737,0.02631578947368421,0.09682513093943462,0.485979030644031,0.004706944011176299,0.32884231030842975,0.0806139324103194,0.0030326467661468902,76
2017-02-01,108.22,0.06,0.03969376265304163,0.6635508684534579,0.004170168722048402,0.20944538921117783,0.0803388393856585,0.002800960784079507,50
2017-02-02,106.36486486486487,0.02702702702702703,0.042517334428880164,0.5529197076260036,0.005078996309846942,0.3028083748492488,0.09330502144498373,0.0033705675246105907,74
2017-02-03,109.95890410958904,0.0410958904109589,0.05418362398073715,0.5582739416420561,0.0183606077645816,0.25640422276744285,0.10931948240294619,0.0034581206167636643,73
2017-02-04,105.13513513513513,0.02702702702702703,0.03518033286279722,0.6649835160933435,0.005731321632157307,0.22026043858165173,0.07033636378174699,0.0035080249370956743,37
2017-02-05,104.38461538461539,0.038461538461538464,0.03839957762437944,0.5407939286759267,0.0048855335156146725,0.32913883132501864,0.08357346279528709,0.0032086773874023212,26
2017-02-06,100.44736842105263,0.02631578947368421,0.04437533018522357,0.6363552356089809,0.00480886350851506,0.23305412950484375,0.0780684002920201,0.0033380397929393345,38
2017-02-07,104.16091954022988,0.09195402298850575,0.05929624962107942,0.6156253595538732,0.004703108683106725,0.21752345952206698,0.08845000406700433,0.014401814040604808,87
2017-02-08,117.61224489795919,0.0,0.08933446323023919,0.5164943013877171,0.003874643219335537,0.24725035562332034,0.13701315479215273,0.0060330799398278555,49
2017-02-09,110.98837209302326,0.08139534883720931,0.027193220113309338,0.6256895602469571,0.00433119437704675,0.2604872531228466,0.07929754579831645,0.003001226383487445,86
2017-02-10,111.4,0.02,0.05203724249033257,0.6380803716299124,0.0049050497519783675,0.20809103356674313,0.09354735378292389,0.0033389493162394503,50
2017-02-11,108.96666666666667,0.0,0.037697167981726426,0.6431025537351768,0.0058949580493693554,0.22773062620932857,0.08177983396065731,0.0037948663113638757,30
2017-02-12,112.78260869565217,0.0,0.13960928451674787,0.525667089725966,0.004955931480609528,0.21596184453886488,0.11045328823282667,0.0033525840237574735,23
2017-02-13,105.17105263157895,0.039473684210526314,0.11668190737959537,0.5097409144478948,0.0037286583109035795,0.2614157114998977,0.09143201821471418,0.017000799330210276,76
2017-02-14,106.7948717948718,0.10256410256410256,0.04516048116448264,0.5617053803140059,0.004015783955438588,0.24715669948506194,0.12109795331922121,0.020863704291584257,39
2017-02-15,111.11111111111111,0.08333333333333333,0.024026678362537898,0.6240241717120322,0.004197336468172984,0.2818754323897237,0.06296011442464078,0.0029162675855332054,36
2017-02-16,112.11827956989248,0.12903225806451613,0.03313932835965628,0.5074169487800069,0.008567447806658444,0.37663596925596077,0.071127952423863,0.0031123586056593763,93
2017-02-17,97.41436464088397,0.11602209944751381,0.04422897889757354,0.5864526465430969,0.009387694164635921,0.24718366486347765,0.10028986685379673,0.012457140814802398,181
2017-02-18,125.32432432432432,0.02702702702702703,0.027119272061296412,0.5823522749533122,0.004299064280112853,0.2674529643578304,0.11554068267169232,0.003235746834213166,37
2017-02-19,108.14285714285714,0.07142857142857142,0.048012577508676,0.6378315261432103,0.00994900063960813,0.17922646879534504,0.12220532406562208,0.0027751056321514106,28
