datetime,text_length,user_verified,sadness,joy,love,anger,fear,surprise,num_tweets
2017-01-02,89.875,0.0,0.0596061914548045,0.6729279235005379,0.006240418450033758,0.1664452847908251,0.09055443227407522,0.004225782089633867,8
2017-01-03,90.08333333333333,0.0,0.12056539223218958,0.532031619300445,0.006880116959412892,0.25657355211054284,0.08067442569881678,0.0032748894785375646,12
2017-01-04,88.0,0.0,0.03266728296875954,0.4696130156517029,0.008735157549381256,0.3282934129238129,0.15486957132816315,0.0058216345496475705,1
2017-01-05,97.94117647058823,0.0,0.027933193428907543,0.7153331970467287,0.00478116112679024,0.17110790108905777,0.07735194176476558,0.0034925867974593796,17
2017-01-06,107.58823529411765,0.0,0.04409161385367898,0.6693707809728735,0.006043419830829781,0.1999248726403012,0.07678674249088063,0.0037825895500752855,17
2017-01-07,119.83333333333333,0.0,0.03629914065822959,0.6156262556711832,0.005489605284916858,0.28063435790439445,0.057483757535616554,0.004466864940089484,6
2017-01-08,97.6,0.0,0.02182755181565881,0.7725073099136353,0.003890402161050588,0.15188395720906556,0.0471006577834487,0.002790097991237417,5
2017-01-09,116.38888888888889,0.0,0.0252591994487577,0.628859726091226,0.004545956061014699,0.25633229977554745,0.08198890924298514,0.00301391742282754,18
2017-01-10,104.03921568627452,0.11764705882352941,0.028759620138717926,0.6641485740741094,0.004868993832382793,0.2179958646199392,0.08098798843703288,0.0032389480643449167,51
2017-01-11,106.35483870967742,0.03225806451612903,0.033876358272297485,0.6944989504352692,0.004484379797377774,0.18811067950821692,0.07570654728765329,0.00332306464382958,31
2017-01-12,95.3125,0.0,0.09112046519294381,0.68032412964385,0.0055176165769807994,0.15008141519501805,0.06976951926480979,0.0031868551013758406,16
2017-01-13,107.22222222222223,0.0,0.03644021424568362,0.7286650306648679,0.005618634814810421,0.1472892187949684,0.07839992031868961,0.0035869643583686817,9
2017-01-14,105.25,0.0,0.014920295448973775,0.8826504498720169,0.0033007796737365425,0.07246955437585711,0.02446673298254609,0.0021921547886449844,4
2017-01-15,89.0,0.0,0.5280889173348745,0.20905452966690063,0.006105369422584773,0.1756091316541036,0.07723237077395122,0.003909673231343429,3
2017-01-16,93.2,0.0,0.040305807068943975,0.6611995875835419,0.005586371663957835,0.22024962306022644,0.06955639570951462,0.003102220734581351,5
2017-01-17,102.8076923076923,0.0,0.032372410962125286,0.6120088861968654,0.005371964635112538,0.23844732369224614,0.10808362878071001,0.003715781909144985,26
2017-01-18,106.41666666666667,0.0,0.05461828943548931,0.572595978466173,0.00641560284808899,0.24765658885654476,0.11444127937364909,0.004272258937514077,36
2017-01-19,101.0,0.0,0.03515580273233354,0.6680127903819084,0.006164771664771251,0.21435272134840488,0.07217972143553197,0.004134171089390293,16
2017-01-20,86.16666666666667,0.0,0.02573230319345991,0.6888364851474762,0.006726336199790239,0.21689918637275696,0.05793553311377764,0.0038701680411274233,6
2017-01-21,107.0,0.0,0.6542217135429382,0.09968185052275658,0.004835573025047779,0.19270700961351395,0.045915212482213974,0.0026386851677671075,2
2017-01-22,88.0,0.0,0.06263411045074463,0.6386346220970154,0.008383149281144142,0.2278189957141876,0.05840734392404556,0.004121805541217327,1
2017-01-23,92.0,0.0,0.043650295585393906,0.6348731517791748,0.008369725197553635,0.2549995481967926,0.05309722572565079,0.005009990418329835,2
2017-01-24,107.0,0.0,0.022866874933242798,0.838708738485972,0.006415008567273617,0.08882271746794383,0.03976188041269779,0.003424814281364282,3
2017-01-25,83.5,0.0,0.027238688586900633,0.7612800697485606,0.005794416647404432,0.14497856299082437,0.05726118634144465,0.0034470816996569433,6
2017-01-26,84.66666666666667,0.0,0.04928195041914781,0.6279436548550924,0.007711283552149932,0.2158958464860916,0.09455663710832596,0.0046106004156172276,3
2017-01-27,108.5,0.0,0.022984381765127182,0.7305457592010498,0.004604625049978495,0.12661733478307724,0.11108743026852608,0.004160494543612003,2
2017-01-28,,,,,,,,,0
2017-01-29,120.0,0.0,0.03607945176190697,0.8130339682102203,0.004216354180243798,0.08526170905679464,0.056181931344326586,0.0052266663406044245,2
2017-01-30,108.42857142857143,0.0,0.02440315391868353,0.6605992657797677,0.004782331907855613,0.23366286605596542,0.07277559648667063,0.0037767973928047077,7
2017-01-31,92.0,0.0,0.057353636249899864,0.48546378314495087,0.010414163116365671,0.34800128638744354,0.0927712507545948,0.005995844956487418,2
2017-02-01,87.2,0.0,0.03174462579190731,0.720879065990448,0.005794794857501983,0.16934859603643418,0.06841476783156394,0.003818153403699398,5
2017-02-02,120.28571428571429,0.0,0.02588641763265644,0.7431136965751648,0.004833379361246314,0.15003909383501327,0.0725073197058269,0.00362012315807598,7
2017-02-03,91.54545454545455,0.0,0.03102694646540013,0.7283228012648496,0.005501890152862126,0.16195925934748215,0.06929800625551831,0.0038911024616523223,11
2017-02-04,,,,,,,,,0
2017-02-05,,,,,,,,,0
2017-02-06,80.0,0.0,0.03242769837379456,0.6327596306800842,0.007825656794011595,0.2848742604255676,0.037970926612615585,0.004141829442232847,1
2017-02-07,95.4,0.0,0.023079914186382666,0.7342537760734558,0.005735442461445928,0.16751005337573588,0.06563955618184991,0.0037812659895280374,5
