datetime,text_length,user_verified,sadness,joy,love,anger,fear,surprise,num_tweets
2017-01-01,110.0,0.0,0.012273509055376053,0.8767530024051666,0.003967228578403593,0.08476452901959419,0.01967997383326292,0.0025617724750190973,2
2017-01-02,58.0,0.0,0.5087876599282024,0.3716247988631949,0.0037942048802506183,0.0904611188452691,0.023800069087883454,0.0015322071267291906,2
2017-01-03,116.14285714285714,0.0,0.017950653497661864,0.7900063140051705,0.004229305777698755,0.13452395716948168,0.05064439520772014,0.0026453358420569983,7
2017-01-04,128.375,0.0,0.06079990795115009,0.4126063180156052,0.004625229194061831,0.4374801926314831,0.08120585780125111,0.003282508725533262,8
2017-01-05,117.75,0.0,0.008439477911451831,0.9047203809022903,0.003313576511573047,0.06599498385912739,0.016040224611060694,0.0014913788982084952,4
2017-01-06,126.0,0.0,0.012413997948169709,0.8472025513648986,0.0035564278718084098,0.10124967992305756,0.03303566891700029,0.0025416732765734195,5
2017-01-07,104.0,0.0,0.02317847916856408,0.7445306543792997,0.004484692089525717,0.19680195248552732,0.02837539537410651,0.0026288486717801008,7
2017-01-08,60.75,0.0,0.02517770417034626,0.6433524340391159,0.006021692301146686,0.2623084533843212,0.06069277162896469,0.0024469697673339397,4
2017-01-09,118.42857142857143,0.0,0.01824107633105346,0.6921533112015043,0.004469613810735089,0.21870435787630932,0.06337381779615368,0.0030578583578712176,7
2017-01-10,88.16666666666667,0.0,0.022457859090839822,0.6445793012777964,0.00586367555661127,0.2656398261121164,0.05844151694327593,0.0030178693268680945,6
2017-01-11,109.85714285714286,0.0,0.02267939198229994,0.7153039915221078,0.004610617512038776,0.21497389620968274,0.03954836619751794,0.0028837574645876884,7
2017-01-12,117.2,0.0,0.02877073623239994,0.6203327000141143,0.0059554802253842356,0.2551251068711281,0.08588255830109119,0.003933404386043549,5
2017-01-13,123.16666666666667,0.0,0.03940479113306436,0.6393535442443358,0.01761684778224056,0.2401509549882677,0.060735198048253856,0.002738647483056411,36
2017-01-14,78.0,0.0,0.014655131055042148,0.6306767731904983,0.004605000745505095,0.27461494170129297,0.07220351658761501,0.003244663239456713,5
2017-01-15,106.22222222222223,0.0,0.051805658925635115,0.6656858026981354,0.003798915454859121,0.21028986361084712,0.06534999813367096,0.003069768439874881,9
2017-01-16,99.72727272727273,0.0,0.02248748746404255,0.6321666037494486,0.005926114734558558,0.25008281045169994,0.0863187600731511,0.0030182365179908547,11
2017-01-17,110.11764705882354,0.0,0.021298246605403942,0.7202073808978585,0.003965401200248915,0.18348347373745022,0.06456432207692962,0.006481178875272984,17
2017-01-18,139.0,0.0,0.0010182667756453156,0.9927686452865601,0.003054535249248147,0.002514890860766173,0.0003431658842600882,0.0003004767931997777,1
2017-01-19,115.45454545454545,0.0,0.022073346505005084,0.679018883542581,0.00460407126758417,0.23220645349382804,0.059346428361922415,0.002750843160108409,11
2017-01-20,120.0,0.0,0.02705156698357314,0.7547526583075523,0.0055904563050717115,0.18736862670630217,0.022620548494160175,0.0026161450950894505,4
2017-01-21,140.0,0.0,0.1038890853524208,0.005761557724326849,0.000990228378213942,0.8783591985702515,0.01045182254165411,0.0005481939297169447,1
2017-01-22,121.0,0.0,0.016693388111889362,0.6352360993623734,0.0039505784516222775,0.23564527928829193,0.10222696699202062,0.006247711600735784,2
2017-01-23,114.25,0.0,0.02347161015495658,0.7218118906021118,0.005789897288195789,0.16685527190566063,0.07791976816952229,0.0041515963384881616,4
2017-01-24,,,,,,,,,0
2017-01-25,104.5,0.0,0.04145362228155136,0.5812098979949951,0.006089415401220322,0.32308240234851837,0.04468877799808979,0.0034758890978991985,2
2017-01-26,88.33333333333333,0.0,0.019109331614648305,0.7094820539156595,0.006422408080349366,0.19236121575037637,0.06982764632751544,0.00279736095884194,3
2017-01-27,113.0,0.0,0.021073460578918457,0.3166427314281464,0.003690015524625778,0.6094196438789368,0.04695718362927437,0.0022170022130012512,1
2017-01-28,,,,,,,,,0
2017-01-29,109.0,0.0,0.005091808503493665,0.6211658418178558,0.007125322765205056,0.36109141852648463,0.004676299315178766,0.0008492680208291858,2
2017-01-30,114.0,0.0,0.009694116190075874,0.8938970367113749,0.003009594433630506,0.06293789545694987,0.02827065996825695,0.002190697162101666,3
