datetime,text_length,user_verified,sadness,joy,love,anger,fear,surprise,num_tweets
2017-01-01,117.1,0.0,0.03296456035847465,0.7171601509054502,0.0058758382646677395,0.17438083483527103,0.06637321949626009,0.0032453885301947593,30
2017-01-02,106.51162790697674,0.023255813953488372,0.06567281344093295,0.6085660371842773,0.005367389978938411,0.24946852039199235,0.06773749746512188,0.0031877350763331144,43
2017-01-03,101.48175182481752,0.06569343065693431,0.051968473584194035,0.6409074578325461,0.004758451497870545,0.21690752039396674,0.08072829615481089,0.004729800241537066,137
2017-01-04,112.60975609756098,0.024390243902439025,0.05737602256207227,0.6376324721453029,0.005292320680781835,0.22257784426655258,0.07391187410926582,0.0032094608216472653,82
2017-01-05,111.91752577319588,0.061855670103092786,0.06832794341277908,0.48344413677144066,0.008368813546918112,0.1837453129479287,0.2532551600177744,0.0028586405396615108,97
2017-01-06,104.48809523809524,0.023809523809523808,0.07489365112719713,0.5468868304489574,0.00453643126803356,0.2410561618605806,0.12961521761003714,0.0030117076785245445,84
2017-01-07,111.82142857142857,0.0,0.03306469788575279,0.6378044178044158,0.019757913991010616,0.23777426473264182,0.06793887357759688,0.0036598115984816104,28
2017-01-08,111.53846153846153,0.038461538461538464,0.09740771950097181,0.5416646477981255,0.005313598011315872,0.2463742771293395,0.1055316172143928,0.003708119413484103,26
2017-01-09,112.68041237113403,0.061855670103092786,0.08910157634293392,0.5718768692011921,0.004636678354125758,0.2645293354553641,0.06704073159918837,0.0028148108820122493,97
2017-01-10,114.19259259259259,0.07407407407407407,0.09500296911379943,0.530744913614493,0.007268064208134698,0.27829328447373375,0.08599850925319415,0.0026922555260912137,135
2017-01-11,112.1375,0.1375,0.0866898483625846,0.5686867836542661,0.005027199615869904,0.25117030579131094,0.08496068959757394,0.0034651789330382597,80
2017-01-12,106.42372881355932,0.01694915254237288,0.05970391404461826,0.5692653241527851,0.02085652239709477,0.2779287900464901,0.06926182360473183,0.0029836369760263457,59
2017-01-13,115.7872340425532,0.0425531914893617,0.06295662724284178,0.5344967058849858,0.006169443480680359,0.2582530774141444,0.11405994937794799,0.024064199326490548,47
2017-01-14,114.9375,0.0625,0.03705927819828503,0.6921574616571888,0.030343032049131576,0.1737514341075439,0.0636257566511631,0.0030630319633928593,16
2017-01-15,110.0,0.0,0.05649755972165925,0.6052748704950015,0.006418277797638439,0.2010937374434434,0.12688165645716556,0.003833904162941811,30
2017-01-16,99.4090909090909,0.022727272727272728,0.052442178847162395,0.627777267924764,0.010670344212981448,0.23201150420672176,0.07406145103529772,0.0030372505088135686,44
2017-01-17,103.21176470588236,0.011764705882352941,0.0371437899165732,0.6414828315486802,0.005458289874471067,0.20468970512122134,0.09650847146643654,0.014716923428932206,85
2017-01-18,111.41071428571429,0.03571428571428571,0.08925268635461439,0.5627553878397781,0.014187901865495536,0.19974950911481365,0.13063134060627948,0.003423175810894463,56
2017-01-19,112.16901408450704,0.09859154929577464,0.16629021039845843,0.6087891278299831,0.01172808928105285,0.1440636552165223,0.058432231910943225,0.010696685967456982,71
2017-01-20,119.8433734939759,0.024096385542168676,0.044480399283333624,0.7162032966243933,0.005899938275050147,0.1793173872487036,0.05145314575386155,0.002645823857340266,83
2017-01-21,108.38888888888889,0.0,0.1096349185827421,0.640273797888464,0.005787447950246537,0.16615929901955598,0.07481406716720408,0.0033304554292246597,36
2017-01-22,124.1470588235294,0.0,0.06707834571202778,0.6729154965895063,0.005893529588801731,0.17408393726423932,0.07657033810220823,0.003458341401282643,34
2017-01-23,111.76958525345623,0.09216589861751152,0.0883069986111081,0.5086948147627272,0.006207134737874583,0.2298790799799345,0.15469228619095882,0.012219684515690242,217
2017-01-24,106.98831775700934,0.13317757009345793,0.10996721558467046,0.5509110795538388,0.004373697586037724,0.23350702845866148,0.09734899405357793,0.003891979891585978,428
2017-01-25,106.61574074074075,0.05092592592592592,0.14775083606528588,0.507416803693761,0.004590724664349518,0.22481928257278655,0.11098619219080354,0.004436155219014769,216
2017-01-26,106.67796610169492,0.11186440677966102,0.08056554742003555,0.5699568092718452,0.004341867035235105,0.2078250603551061,0.1310150617903288,0.006295654332261312,295
