datetime,text_length,user_verified,sadness,joy,love,anger,fear,surprise,num_tweets
2017-01-01,108.4,0.0,0.03704806111752987,0.6634965604543686,0.006079852799884975,0.22678631275892258,0.06309344312176109,0.003495767405256629,25
2017-01-02,108.97619047619048,0.0,0.0370668510454596,0.5895413185935467,0.005258310074818188,0.30270316189021934,0.06227242772140363,0.0031579191258753695,42
2017-01-03,111.71875,0.03125,0.05895759521717991,0.648435163537215,0.004504703245856945,0.21017268534069444,0.07260865083662793,0.005321189616552147,64
2017-01-04,114.57264957264957,0.1623931623931624,0.0461938957669812,0.5566233625251433,0.005199528874383651,0.30023791521173726,0.08853135967010764,0.0032139427371126097,117
2017-01-05,107.05555555555556,0.06481481481481481,0.04950013891384178,0.6088841609458474,0.003820091911755433,0.24109378993145786,0.08520168963648891,0.011500137329912159,108
2017-01-06,108.48611111111111,0.0,0.05360169735083926,0.5781591232581478,0.004700671218516719,0.2754136944276979,0.0846564847710801,0.003468324659075329,72
2017-01-07,110.70833333333333,0.0,0.04366405267622516,0.6339713993038458,0.005292326096726659,0.21392249855368087,0.09988436695130076,0.0032653388546653637,48
2017-01-08,109.97222222222223,0.027777777777777776,0.05355807364847149,0.6209369496338897,0.00534389826983291,0.22973449034422325,0.08699287403659481,0.0034337118882427197,36
2017-01-09,104.71910112359551,0.033707865168539325,0.031638127057080606,0.5186494804207193,0.006028752652025687,0.317957677407546,0.1120267095805533,0.013699244988396806,89
2017-01-10,106.8970588235294,0.04411764705882353,0.06941039474879611,0.5059431581929161,0.004809698956652188,0.3003147903154433,0.1162243909052717,0.003297568214988774,68
2017-01-11,111.65853658536585,0.08536585365853659,0.09748464884419596,0.5239478784312335,0.0041075773258897955,0.27650801018845833,0.09476710680326328,0.003184785323821593,164
2017-01-12,110.68181818181819,0.01818181818181818,0.09322352114197036,0.5185188493995652,0.0060460151379547,0.27222452737517994,0.10692512313015123,0.0030619621433619283,110
2017-01-13,112.9298245614035,0.0,0.03214316191805298,0.5542382569820211,0.005540741746428243,0.3061609878613238,0.09840160500454276,0.00351525550573378,57
2017-01-14,122.4,0.0,0.04454419370740652,0.5553020111192017,0.004814479390624911,0.3286269383132458,0.0638391077145934,0.0028732763649895786,25
2017-01-15,122.14285714285714,0.0,0.045661881898662875,0.5956696471132871,0.004865459440874734,0.263710707159979,0.08680118297758911,0.003291136150697379,28
2017-01-16,112.88888888888889,0.027777777777777776,0.032208533427264124,0.6741570449537702,0.005861617592422085,0.2035773050867849,0.08036091815059383,0.0038345726109885923,36
2017-01-17,109.65137614678899,0.07339449541284404,0.0572968662354386,0.6305743104654339,0.013331551181949213,0.2014463079093054,0.09271940409575392,0.004631555710631901,109
2017-01-18,112.48529411764706,0.04411764705882353,0.06340304065002676,0.5141168361228398,0.0054290137777570635,0.31666855523465476,0.09713126898671309,0.0032512836422778062,68
2017-01-19,108.30645161290323,0.03225806451612903,0.10134364836220254,0.451929454242007,0.004869682656604827,0.2772161157650595,0.15299822720783507,0.01164286777214241,124
2017-01-20,119.42222222222222,0.0,0.04427798905461613,0.7194844683218333,0.0146325331714858,0.14600475246649391,0.07293519744319686,0.002665044505071516,90
2017-01-21,118.85714285714286,0.0,0.026294196708477102,0.6741780084890446,0.00419296945827747,0.23401432585628104,0.05874295198425118,0.0025775433480573285,28
2017-01-22,112.06451612903226,0.0,0.050496420000619706,0.5785456731795303,0.005145023762804245,0.25106686732221034,0.1114568354922437,0.003289190052460218,31
2017-01-23,111.6086956521739,0.021739130434782608,0.08548307420847856,0.5602088689294128,0.004693748832126047,0.25899609325089207,0.08767987216592503,0.002938346333077947,46
2017-01-24,100.3943661971831,0.04225352112676056,0.0643365313323595,0.579446368311322,0.005028419933629446,0.23152523453537585,0.116289805926294,0.0033736416269060958,71
2017-01-25,110.19718309859155,0.028169014084507043,0.043476718953404,0.5846947202570474,0.00505939867875447,0.29074299140033166,0.07295037090325807,0.0030757928665556852,71
2017-01-26,105.7439024390244,0.04878048780487805,0.061411515916782865,0.6147562141030481,0.004966613446169238,0.2157617584765298,0.09983692571333405,0.0032669767146793808,82
2017-01-27,113.8974358974359,0.05128205128205128,0.0558407148189592,0.5770794524802253,0.004465251564397477,0.2783510898208568,0.08127912978913325,0.002984368494556596,78
2017-01-28,119.71698113207547,0.018867924528301886,0.06782395267894245,0.5923446710902389,0.005222590547933613,0.23276618909407057,0.09860192732951376,0.0032406665773552683,53
2017-01-29,119.7843137254902,0.0,0.03257634527707363,0.6245997951311224,0.004787659835225592,0.23834740060755946,0.08652925817238842,0.013159534162339554,51
2017-01-30,112.28666666666666,0.08,0.07052583462209441,0.569509364705688,0.004330206185307664,0.2541340622360197,0.09799333230650518,0.0035071945019687217,150
2017-01-31,112.18478260869566,0.11231884057971014,0.13490395070191985,0.5113021923073878,0.007684130816283025,0.23263520771639457,0.1095763700481705,0.0038981476971167613,276
2017-02-01,107.20769230769231,0.05384615384615385,0.08546577372203151,0.5353851770966475,0.00514070137802404,0.27055768167998534,0.09249920804812484,0.01095146046080537,130
2017-02-02,106.32710280373831,0.056074766355140186,0.06064326740490168,0.5126935114461719,0.008611765753251508,0.2873947049873809,0.11826615053322602,0.012390597722744439,107
2017-02-03,113.27272727272727,0.020202020202020204,0.029815437919530792,0.6517940349030223,0.013465328553910225,0.22562666834894135,0.07691384676016039,0.002384670656127385,99
2017-02-04,123.14285714285714,0.02040816326530612,0.04441904559451136,0.7006853731094898,0.008111306036732217,0.1887472365776134,0.05533867349315967,0.0026983573120467515,49
2017-02-05,118.70731707317073,0.024390243902439025,0.11741935399860688,0.5220152665207889,0.008117713069645462,0.2721235632623841,0.07741398917420245,0.0029101151072919913,41
2017-02-06,106.4225352112676,0.014084507042253521,0.05923049784229386,0.5988535575411269,0.007632760904093181,0.2462826207194897,0.08458406704274649,0.0034165115281775543,71
2017-02-07,115.06976744186046,0.046511627906976744,0.116610819366923,0.5486563808321249,0.01778298623109951,0.24153494367546532,0.07287023990681708,0.002544635347751251,86
2017-02-08,114.21176470588236,0.03529411764705882,0.11901701631380573,0.5401401227744131,0.005746294477242319,0.227735081379069,0.10414636475342216,0.0032151156004093695,85
2017-02-09,110.82692307692308,0.019230769230769232,0.11237782587033088,0.5667518456018745,0.004396045035369193,0.21655488242126572,0.09704434119451505,0.0028750655001203995,52
2017-02-10,113.2741935483871,0.016129032258064516,0.07915453365421854,0.6060859465412044,0.008561902900128775,0.22773860484049957,0.07557056574366852,0.002888444729192528,62
2017-02-11,126.6969696969697,0.0,0.10628913771925551,0.5698751986404231,0.01134822741027385,0.2502357243969472,0.05933483088897033,0.002916892716629346,33
2017-02-12,117.25925925925925,0.0,0.07491846306732407,0.5193601965352341,0.011299703847961846,0.29578572004619574,0.09531891568460399,0.003317001633587535,27
2017-02-13,108.22413793103448,0.05172413793103448,0.09819063682667108,0.5595286951715464,0.010449675351365244,0.24880073516095733,0.07997081680037683,0.0030594430170132344,58
2017-02-14,108.72881355932203,0.05084745762711865,0.04569727821291377,0.6218788393662643,0.010633302990631279,0.2326513696994664,0.08625503930152725,0.0028841835826485403,59
2017-02-15,120.46153846153847,0.07692307692307693,0.04562959749735175,0.6637733161825543,0.007421758193791343,0.19278301571130912,0.06890030668504411,0.02149201595490852,52
2017-02-16,101.77358490566037,0.0,0.045072979069719056,0.7001015759020481,0.004780742049849821,0.1868296457006473,0.05948995338546394,0.003725095654789464,53
2017-02-17,105.77611940298507,0.029850746268656716,0.07510948924299107,0.5490434571028576,0.0041308925229076076,0.23205953237119326,0.13375163389653932,0.005904993379650179,67
2017-02-18,114.4074074074074,0.0,0.12000140719357189,0.5095318733645534,0.0040391668315149015,0.2647171117779281,0.09899157706510138,0.0027188913609953254,27
2017-02-19,120.36363636363636,0.0,0.027508550662208687,0.6167060330891135,0.005428471512542191,0.2669402683492411,0.07860308988231489,0.0048135739026210185,22
2017-02-20,108.67857142857143,0.0,0.06185481120233557,0.5190298987519262,0.00496990534260736,0.2530352127339159,0.15759318940607564,0.0035169876999654143,28
2017-02-21,101.85526315789474,0.02631578947368421,0.0653087918671142,0.5416278662665527,0.008276138744182199,0.2807303596124065,0.09499998971602365,0.009056848668765988,76
2017-02-22,102.32222222222222,0.022222222222222223,0.0882394929345335,0.5883355043660332,0.030351731712612996,0.18876210133700322,0.10099568346340675,0.0033154901167209675,90
2017-02-23,100.08547008547009,0.05128205128205128,0.07058881816273141,0.5482890916596223,0.01098071252549083,0.25822425386410713,0.10776972053667061,0.004147394878678342,117
2017-02-24,112.8780487804878,0.012195121951219513,0.11762397858724509,0.510562936724632,0.008796894066951453,0.259313939851226,0.10043090969826686,0.003271350319065699,82
2017-02-25,119.82051282051282,0.02564102564102564,0.12856550419625515,0.5600337581350826,0.01190818132361015,0.22170936941312483,0.07424432089483628,0.0035388720153162303,39
2017-02-26,113.5,0.03333333333333333,0.09010868120434073,0.5117300731615008,0.008509632341641312,0.24116072936255176,0.14540909207426012,0.003081775177270174,30
2017-02-27,114.3015873015873,0.031746031746031744,0.027652995565736162,0.5940207510240494,0.00828174090831511,0.2573619022861951,0.10926281692162673,0.0034197886762697073,63
2017-02-28,101.3586956521739,0.0,0.05249517854763721,0.555363856094039,0.007575980151633975,0.260529823305146,0.11146815437330035,0.012567006886377425,92
2017-03-01,107.3923076923077,0.18461538461538463,0.03042644698188479,0.6669692691308088,0.004984273134882992,0.2189800676808003,0.07584906551850369,0.002790873522350851,130
2017-03-02,95.98260869565217,0.06956521739130435,0.08470065088679447,0.5911440620894807,0.004439726656267379,0.2376957064775406,0.07873849840505737,0.0032813548166102367,115
2017-03-03,101.86440677966101,0.0847457627118644,0.05827080457564049,0.5405443895606213,0.00429888847417206,0.2751845128871737,0.11862139939774476,0.003080004055183223,59
2017-03-04,111.66666666666667,0.03333333333333333,0.05075990615490203,0.6063463341464134,0.00536330630275188,0.22846010979264975,0.1055034957282866,0.003566829178210658,30
2017-03-05,112.84210526315789,0.0,0.019469294577567398,0.5033233337821194,0.0035039540594688765,0.3399987893767263,0.13113484293908664,0.002569800781968393,19
2017-03-06,110.66901408450704,0.1056338028169014,0.02878548269952044,0.6746183647700376,0.004303293645547533,0.20585585208980672,0.08353729706294884,0.0028997231367073667,142
2017-03-07,109.3313953488372,0.0755813953488372,0.054838833274579675,0.5694628085126846,0.015007535589088654,0.24432197112595488,0.10911369174776388,0.007255151659317266,172
2017-03-08,114.75268817204301,0.043010752688172046,0.0647004833354199,0.5068644889122156,0.004759386241290798,0.30693307175252194,0.11320154965380758,0.0035410297312273055,93
2017-03-09,107.0728476821192,0.09933774834437085,0.09126245777048664,0.48283246185612055,0.004523396427821775,0.2852608510239099,0.1325548199928267,0.003566006386832994,151
2017-03-10,107.75206611570248,0.05785123966942149,0.07311193581116347,0.42168572719121344,0.005012723092785421,0.33486007274251645,0.16189814766210867,0.0034313825022117502,121
2017-03-11,119.8695652173913,0.0,0.04955593095371075,0.554930263346962,0.004171703719096157,0.24780397388562764,0.14064659947990035,0.0028915227335148857,46
2017-03-12,115.82758620689656,0.034482758620689655,0.09082145967464574,0.6124792096419822,0.0046693371515520365,0.18443059196278197,0.10472637956664929,0.0028729990319397046,29
2017-03-13,112.76923076923077,0.046153846153846156,0.035888997572832385,0.585413558036089,0.004665952361448525,0.24323511648063476,0.12717635782542996,0.003620002119210907,65
