datetime,text_length,user_verified,sadness,joy,love,anger,fear,surprise,num_tweets
2017-01-02 00:00:00+00:00,110.75,0.0,0.0332661359764946,0.6300972510750095,0.005735707938583801,0.2696850203210488,0.057995375510169346,0.0032205250827246346,24
2017-01-03 00:00:00+00:00,111.71428571428571,0.023809523809523808,0.028100439469285664,0.7298575852071822,0.004680216314487292,0.1879860670084045,0.046566877306239415,0.0028088128431894197,42
2017-01-04 00:00:00+00:00,108.125,0.05,0.042558365825971126,0.6058168258387013,0.005070033187439549,0.2633949647850386,0.07613421079950058,0.007025600875931559,80
2017-01-05 00:00:00+00:00,105.13333333333334,0.08333333333333333,0.07408340149340802,0.6157934380358104,0.004477604364122575,0.21492291570102678,0.08741704009395714,0.003305599160133473,120
2017-01-06 00:00:00+00:00,96.65803108808291,0.04145077720207254,0.08062131292279569,0.5902461341679955,0.005852264394969173,0.24898989304471605,0.06965971805397005,0.004630679810097576,193
2017-01-07 00:00:00+00:00,111.15463917525773,0.041237113402061855,0.06415291378315366,0.6490996599190787,0.0046293949247781935,0.21494662243430024,0.06185838199381419,0.0053130379053175966,97
2017-01-08 00:00:00+00:00,108.53488372093024,0.0,0.04572532574922323,0.6122020654986764,0.008503636434609286,0.2679829422565892,0.06157659618238117,0.0040094413548209815,43
2017-01-09 00:00:00+00:00,113.70588235294117,0.029411764705882353,0.08037563322303708,0.5975392341771273,0.0038872808539000448,0.1933624730205766,0.12138189850991372,0.003453492489129798,34
2017-01-10 00:00:00+00:00,107.47318611987382,0.09779179810725552,0.032613279044827186,0.6406881532908898,0.004649621511263074,0.2465267897498069,0.07274626326818025,0.002775898727398125,317
2017-01-11 00:00:00+00:00,108.64117647058823,0.08823529411764706,0.04789348946257686,0.6049794542830034,0.008362908401057426,0.259219839647652,0.07443267536261428,0.005111634623009355,340
2017-01-12 00:00:00+00:00,108.24539877300613,0.0736196319018405,0.06501443451449013,0.611121522624437,0.011535783467937169,0.23531754221588636,0.07346949606776405,0.003541222281048383,163
2017-01-13 00:00:00+00:00,103.74038461538461,0.04807692307692308,0.04056848424527114,0.57111784175504,0.004189697065157816,0.28261772760910947,0.09872711576826987,0.002779138750506368,104
2017-01-14 00:00:00+00:00,103.80701754385964,0.05263157894736842,0.04107025731967664,0.5573979447756101,0.004772339413440868,0.3117923335312139,0.08170947971577111,0.0032576465364719184,114
2017-01-15 00:00:00+00:00,112.71875,0.03125,0.02809917313607002,0.6680263583548367,0.0059934157943644095,0.2293090742032291,0.06531506967394307,0.0032569032700848766,32
2017-01-16 00:00:00+00:00,107.33333333333333,0.0,0.03181389304331671,0.6268937919193354,0.0055972963141707275,0.259407476725009,0.07319074391256063,0.003096807486891078,39
2017-01-17 00:00:00+00:00,108.225,0.025,0.03088783720158972,0.6741104958811774,0.011824824890936725,0.22555079006124287,0.05428499907720834,0.0033410572184948252,40
2017-01-18 00:00:00+00:00,104.53535353535354,0.010101010101010102,0.09390352116345023,0.6007639485637121,0.009787993175459725,0.21924656457761585,0.07314447579656097,0.0031534948520305934,99
2017-01-19 00:00:00+00:00,101.3037037037037,0.05925925925925926,0.07313523153683896,0.6008256100083667,0.004353212491238352,0.25473174508617913,0.06296822265915883,0.0039859826995611745,135
2017-01-20 00:00:00+00:00,110.53374233128834,0.05521472392638037,0.03893663728109024,0.6339592644580543,0.004191792225272343,0.23731293371540033,0.08282777849024882,0.002771590857950833,163
2017-01-21 00:00:00+00:00,107.54918032786885,0.05737704918032787,0.03424700040710884,0.6704680543668667,0.01286909897006823,0.20878806792521185,0.07078875889371866,0.0028390104762067614,122
2017-01-22 00:00:00+00:00,126.24324324324324,0.08108108108108109,0.0953158785123378,0.6661084755449682,0.0042746835065741295,0.17617688032741835,0.055583922127953954,0.0025401400489499792,37
2017-01-23 00:00:00+00:00,114.8076923076923,0.038461538461538464,0.061629820006111495,0.5646215178488861,0.00475228915736527,0.2941122167260171,0.07145733396240618,0.003426817534021281,52
2017-01-24 00:00:00+00:00,99.40584415584415,0.08441558441558442,0.03749938800839508,0.6599119684637023,0.010257444494421286,0.22099548985007259,0.06769628618254596,0.0036394241842926576,308
2017-01-25 00:00:00+00:00,101.41463414634147,0.08608321377331421,0.03759110211487843,0.6639987466865356,0.006035941737571863,0.21396427408162735,0.07414100696104348,0.004268923498376292,697
2017-01-26 00:00:00+00:00,102.7768361581921,0.0480225988700565,0.036729260725557863,0.6323898560259824,0.013246342476605671,0.24140300807597526,0.07029779573098761,0.005933735809247154,354
2017-01-27 00:00:00+00:00,108.26315789473684,0.039473684210526314,0.06348660837970224,0.5878500307695951,0.005190239784975634,0.24080010015632866,0.09101536069162346,0.011657655398665699,228
2017-01-28 00:00:00+00:00,104.75,0.07432432432432433,0.04400664179253933,0.645153831018802,0.004031990783865645,0.22513394241104834,0.07918130358990999,0.0024922859842804058,148
