datetime,text_length,user_verified,sadness,joy,love,anger,fear,surprise,num_tweets
2017-01-01,118.88888888888889,0.0,0.026936622336506844,0.7060898898376359,0.004646688978633999,0.20890836917048242,0.05036943177684508,0.003048991309090828,36
2017-01-02,113.53846153846153,0.02564102564102564,0.03881731573253488,0.6532910330794178,0.008665949061441306,0.22380197861303502,0.07186377369082318,0.003559968405916618,39
2017-01-03,106.64102564102564,0.02564102564102564,0.037638957964447446,0.6503305397131759,0.011915946749444956,0.19830742465062504,0.09887564985074589,0.002931479617737385,117
2017-01-04,104.27118644067797,0.025423728813559324,0.023944167246138362,0.5935553459823526,0.014153060846383904,0.2785525534896898,0.08189223493142073,0.007902640799283428,118
2017-01-05,111.17757009345794,0.028037383177570093,0.06133243600727999,0.5930056599056931,0.0038067772040670197,0.2600622471630308,0.07860994779681091,0.003182941828892462,107
2017-01-06,106.2875,0.0625,0.047049376834911526,0.5771634793840349,0.0049001394450897354,0.2831474527003593,0.08407874194526813,0.003660811813097098,80
2017-01-07,116.06976744186046,0.0,0.0471478680935201,0.6747885256827008,0.013603674819446602,0.20379188791564448,0.05755643705840136,0.003111621079665912,43
2017-01-08,113.51282051282051,0.0,0.04041590629435049,0.6053673228881775,0.004298840212868527,0.24706811362352127,0.10004657568508545,0.0028032440269061434,39
2017-01-09,111.91724137931034,0.08275862068965517,0.03685560210543717,0.5502844931172399,0.004872492006739023,0.28814397200797526,0.11663779188348944,0.0032056427347987634,145
2017-01-10,109.36702127659575,0.06914893617021277,0.06548906718068039,0.55970735529294,0.008888925264940593,0.2701341034339845,0.09283967417263254,0.0029408834897696307,188
2017-01-11,109.97452229299363,0.05732484076433121,0.07456897947011118,0.6065560526616433,0.004245181482879943,0.22826510848726628,0.07702737067330029,0.00933730484810984,157
2017-01-12,110.83629893238434,0.12455516014234876,0.05371761076513585,0.6553453990344035,0.008190238957131344,0.20840396686302567,0.0712748982321539,0.0030678859554534427,281
2017-01-13,106.66814159292035,0.11356932153392331,0.07319532858235638,0.5997058817728133,0.005214429586067395,0.23956930555542658,0.07855585370884843,0.00375920325538216,678
2017-01-14,119.9659090909091,0.011363636363636364,0.06405292269350453,0.6272741253276102,0.004362181974680756,0.22173494219631804,0.07954305498953379,0.003032775483668295,88
2017-01-15,107.75471698113208,0.0,0.025767405965488474,0.6800147087471384,0.004994854307953127,0.22183090088260798,0.06449155219312194,0.0029005763356525554,53
2017-01-16,115.74193548387096,0.06451612903225806,0.049732711096669754,0.6160865440408909,0.004215880382558211,0.2665616769044127,0.060574399140727285,0.0028287941757063834,62
2017-01-17,109.4296577946768,0.057034220532319393,0.0766080880267395,0.5454146454186877,0.006894387065589219,0.2706662058770947,0.09037040787578132,0.010046261197127341,263
2017-01-18,110.93636363636364,0.045454545454545456,0.06973324889907169,0.569339154104554,0.01428388191806417,0.24744268406396838,0.09179635156952744,0.007404681814196837,220
