datetime,text_length,user_verified,sadness,joy,love,anger,fear,surprise,num_tweets
2017-01-03 00:00:00+00:00,55.0,0.0,0.021754560992121696,0.7407139539718628,0.0063989167101681215,0.17556776106357574,0.052792001515626914,0.0027727915439754725,1
2017-01-04 00:00:00+00:00,,,,,,,,,0
2017-01-05 00:00:00+00:00,,,,,,,,,0
2017-01-06 00:00:00+00:00,,,,,,,,,0
2017-01-07 00:00:00+00:00,,,,,,,,,0
2017-01-08 00:00:00+00:00,,,,,,,,,0
2017-01-09 00:00:00+00:00,111.0,1.0,0.01270156353712082,0.9322261214256288,0.0022182362154126167,0.0424189642071724,0.008382624946534634,0.0020523187704384327,1
2017-01-10 00:00:00+00:00,59.0,0.0,0.00994962640106678,0.9081022143363952,0.002057858509942889,0.046500954777002335,0.030172022059559826,0.003217371413484216,1
2017-01-11 00:00:00+00:00,,,,,,,,,0
2017-01-12 00:00:00+00:00,134.0,0.0,0.038119278848171234,0.7749626636505127,0.0059048491530120355,0.1280238926410675,0.05010254681110382,0.002886780770495534,1
2017-01-13 00:00:00+00:00,97.0,0.0,0.325867235660553,0.4217706322669983,0.007243927102535962,0.20124675333499908,0.04053572565317154,0.003335702698677779,1
2017-01-14 00:00:00+00:00,,,,,,,,,0
2017-01-15 00:00:00+00:00,,,,,,,,,0
2017-01-16 00:00:00+00:00,,,,,,,,,0
2017-01-17 00:00:00+00:00,101.0,0.0,0.07754603773355484,0.11267589777708055,0.003766381647437811,0.690621554851532,0.11324428021907805,0.0021457707043737173,1
2017-01-18 00:00:00+00:00,103.14285714285714,0.8571428571428571,0.32766531514269964,0.31369987183383535,0.004339488023625953,0.18516755529812404,0.16597948436226165,0.0031483309409980264,7
2017-01-19 00:00:00+00:00,88.75,0.5,0.2351188820030074,0.33535928186029196,0.004311220807721838,0.1357265030092094,0.04258647107053548,0.24689762323396283,4
2017-01-20 00:00:00+00:00,,,,,,,,,0
2017-01-21 00:00:00+00:00,117.0,0.0,0.19639097154140472,0.11142433434724808,0.004050683695822954,0.652169942855835,0.033180173486471176,0.002783899661153555,1
2017-01-22 00:00:00+00:00,,,,,,,,,0
2017-01-23 00:00:00+00:00,,,,,,,,,0
2017-01-24 00:00:00+00:00,64.0,0.0,0.04063298925757409,0.4037017375230789,0.0069079711101949215,0.3603811711072922,0.18382852524518967,0.004547597374767065,2
