datetime,text_length,user_verified,sadness,joy,love,anger,fear,surprise,num_tweets
2017-01-01,98.0,0.3333333333333333,0.011260813606592516,0.9313321510950724,0.0030729458667337894,0.040010165966426335,0.012453266807521382,0.001870623033028096,3
2017-01-02,97.5,0.0,0.01877411373425275,0.523332979530096,0.005010106920963153,0.3730052839964628,0.07714207738172263,0.0027354194317013025,4
2017-01-03,126.75,0.0,0.02565736323595047,0.711753748357296,0.0045420227106660604,0.13375669345259666,0.1206069807521999,0.0036831938195973635,4
2017-01-04,109.0,0.0,0.020700988126918674,0.7401795625686646,0.0040300935623236,0.12739300237735732,0.10485472838045098,0.0028416352084605022,5
2017-01-05,108.66666666666667,0.0,0.033581109965840975,0.6590213636557262,0.005409325131525596,0.19805545968314012,0.1002627013872067,0.0036700481936956446,15
2017-01-06,115.71428571428571,0.0,0.01911736825214965,0.8209777048655919,0.005011026980355382,0.11451892594673804,0.03796834046287196,0.002406700015334146,7
2017-01-07,86.66666666666667,0.0,0.03913895164926847,0.7180337111155192,0.005944355080525081,0.1710868924856186,0.061257358019550644,0.0045387293212115765,3
2017-01-08,130.0,0.0,0.012958773683446148,0.5781709377964338,0.0018361535233755906,0.13317244184630303,0.27028200883069076,0.0035796271016200385,3
2017-01-09,102.14285714285714,0.0,0.021652580305401768,0.5953781381249428,0.0038602442613669802,0.2426374006484236,0.13320247177034616,0.003269168581547482,7
2017-01-10,130.44444444444446,0.0,0.0269438119398223,0.6526670621501075,0.0047465353531556,0.22563404595065448,0.08628572409118836,0.003722816469639333,9
2017-01-11,144.66666666666666,0.0,0.033160765965779625,0.5375417073567709,0.006035177192340295,0.31289320687452954,0.10631125296155612,0.004057885846123099,3
2017-01-12,,,,,,,,,0
2017-01-13,105.0,0.0,0.0008069677860476078,0.9948922395706176,0.00043325417209416633,0.0008544833399355413,0.0008462714613415301,0.0021668691188097,1
2017-01-14,,,,,,,,,0
2017-01-15,152.0,0.0,0.03392264246940613,0.4078705012798309,0.006905584130436182,0.4114234745502472,0.1346747726202011,0.005203072447329761,1
2017-01-16,108.0,0.0,0.041956786066293716,0.6106902062892914,0.005740443244576454,0.25303642451763153,0.08386393636465071,0.004712273948825896,2
2017-01-17,92.0,0.0,0.031948521733284,0.6266185939311981,0.008868062403053045,0.24533463269472122,0.0822046916000545,0.005025526508688927,2
2017-01-18,118.36363636363636,0.0,0.016616344113241543,0.8130157373168252,0.0033982171126726,0.10842325098135254,0.05532934296537529,0.003217068881812421,11
2017-01-19,92.66666666666667,0.0,0.019235863557292357,0.702894260485967,0.003650054400269356,0.20274431548184818,0.06821837084781793,0.003257156220368213,9
2017-01-20,114.0,0.0,0.008691513154190034,0.8395213087399801,0.002947537568009769,0.09028523326075326,0.057002146068649985,0.0015522575413342565,3
2017-01-21,,,,,,,,,0
2017-01-22,,,,,,,,,0
2017-01-23,,,,,,,,,0
2017-01-24,107.6,0.0,0.05379039477556944,0.5219762682914734,0.004539759876206517,0.3337457895278931,0.0825743168592453,0.0033734468277543785,5
2017-01-25,49.333333333333336,0.0,0.08753998950123787,0.44636059055725735,0.005223579821176827,0.35740257302920025,0.09989804898699124,0.003575251631749173,3
