datetime,text_length,user_verified,sadness,joy,love,anger,fear,surprise,num_tweets
2017-01-01,140.0,0.0,0.017733855172991753,0.6078688055276871,0.0037721041589975357,0.29506749100983143,0.07259657187387347,0.00296113733202219,2
2017-01-02,96.25,0.0,0.044424258871003985,0.7305144816637039,0.004803691408596933,0.14506454160436988,0.07247936865314841,0.002713674941333011,4
2017-01-03,75.0,0.0,0.02169640175998211,0.8435007333755493,0.004944792948663236,0.08412111923098564,0.04187541361898184,0.0038615685189142815,2
2017-01-04,,,,,,,,,0
2017-01-05,111.11764705882354,0.0,0.05635544728925998,0.9201974609099767,0.0015460830455755487,0.011714800603359062,0.009245349970810553,0.0009408606942195226,17
2017-01-06,80.75,0.0,0.15401918318821117,0.5916689487639815,0.0037700889515690506,0.10500248905736953,0.14201587595744058,0.0035234191454946995,4
2017-01-07,129.83333333333334,0.0,0.15043764964987835,0.5943949899325768,0.004188106434109311,0.19920097726086775,0.04832830656475077,0.003449975037559246,6
2017-01-08,90.75,0.0,0.06817942019551992,0.43314225040376186,0.008688964357133955,0.3537244014441967,0.1322205401957035,0.004044351167976856,4
2017-01-09,134.25,0.0,0.017685552826151252,0.840684786438942,0.003667083743494004,0.07371409889310598,0.06133973877876997,0.0029086966533213854,4
2017-01-10,125.66666666666667,0.0,0.025015733577311038,0.8207822501659393,0.003204828372690827,0.09825563322907935,0.050403191160876305,0.002338364648555095,15
2017-01-11,105.61111111111111,0.05555555555555555,0.018848679597593017,0.8718920581870608,0.004402363123113496,0.06845072848308417,0.03358737737613006,0.0028188195234785476,18
2017-01-12,110.61224489795919,0.08163265306122448,0.08323535153628042,0.6063636417443655,0.004404422134512617,0.20727434202230402,0.09517685065345306,0.003545396143988687,49
2017-01-13,125.75,0.0,0.3962114630267024,0.45877391612157226,0.003680134832393378,0.1040163382422179,0.033988772600423545,0.0033293913293164223,4
2017-01-14,94.25,0.0,0.06477417377755046,0.4786699414253235,0.005462044500745833,0.27961535938084126,0.16645263973623514,0.005025846359785647,4
2017-01-15,,,,,,,,,0
2017-01-16,106.75,0.25,0.06955241924151778,0.7268322110176086,0.005310069071128964,0.11950882337987423,0.07436603447422385,0.004430480534210801,4
2017-01-17,98.5,0.0,0.014532005065120757,0.8708880543708801,0.00394193094689399,0.07990122027695179,0.028765168623067435,0.0019716302340384573,4
2017-01-18,78.25,0.0,0.028915386646986008,0.7142469137907028,0.005154649261385202,0.2059584222733974,0.042527298093773425,0.0031972893921192735,4
2017-01-19,114.5,0.0,0.035051930230110884,0.6839035898447037,0.006270671176025644,0.1524529706221074,0.11904666083864868,0.0032742008625064045,4
2017-01-20,102.0,0.0,0.03788353316485882,0.6261449754238129,0.007178937783464789,0.19945548474788669,0.12524348497390747,0.004093614406883717,2
2017-01-21,,,,,,,,,0
2017-01-22,,,,,,,,,0
2017-01-23,132.6,0.0,0.0009845812106505035,0.9954339146614075,0.0006322442786768079,0.0014082704205065967,0.000861490226816386,0.0006794502609409392,5
2017-01-24,102.33333333333333,0.0,0.06492356210947037,0.5167353749275208,0.006299740945299466,0.2881867090861003,0.11955561488866806,0.004298997111618519,3
2017-01-25,122.57142857142857,0.0,0.03583212053802397,0.6486584565469197,0.0030748456566860633,0.2624698775554342,0.047287146910093725,0.0026775706875404076,7
2017-01-26,86.0,0.0,0.03505942142672009,0.6552883386611938,0.004810999095853832,0.24918117912279236,0.052283095920251474,0.0033769687741167015,9
2017-01-27,128.71428571428572,0.0,0.02915697218850255,0.6942267694643566,0.006189246279453593,0.1796512688909258,0.08595558176083225,0.0048201708289395484,28
2017-01-28,154.0,0.0,0.04022655263543129,0.5003501176834106,0.0070570725947618484,0.3986590802669525,0.04921485483646393,0.0044923992827534676,1
2017-01-29,,,,,,,,,0
2017-01-30,108.0,0.0,0.06813539692666382,0.7666937783360481,0.0038914625329198316,0.0982418464263901,0.0572832491598092,0.005754251265898347,4
2017-01-31,29.0,0.0,0.039869796484708786,0.7250056862831116,0.008217936381697655,0.13720722496509552,0.08451535552740097,0.005183897446841002,1
2017-02-01,98.33333333333333,0.0,0.050277927269538246,0.597470353047053,0.005239502138768635,0.21080531428257623,0.13339679253598055,0.002810074637333552,3
2017-02-02,94.66666666666667,0.0,0.1338685875137647,0.3916607201099396,0.00594993494451046,0.35993589957555133,0.10455072422822316,0.004034060053527355,3
2017-02-03,96.5,0.0,0.010026319476310164,0.9068561792373657,0.0024075676628854126,0.027311096317134798,0.05142481217626482,0.0019740855786949396,2
2017-02-04,88.0,0.0,0.23891938229401907,0.19457454979419705,0.007648413845648368,0.34076093633969623,0.21390165388584137,0.004195084019253652,3
2017-02-05,164.0,0.0,0.9947223663330078,0.0011094346409663556,0.00025452018599025905,0.002888728631660342,0.000800673384219408,0.0002243168273707852,1
2017-02-06,94.2,0.0,0.01368992831557989,0.6560183465480804,0.002996078040450811,0.2610878597944975,0.0633675622753799,0.002840253547765314,5
2017-02-07,114.5,0.0,0.6109025124460459,0.31612459360621875,0.0030069745844230056,0.03956282988656312,0.028962845623027533,0.0014402825909201056,4
2017-02-08,95.5,0.0,0.1518379998859018,0.5750198133289814,0.0056731249438598755,0.18957936246879398,0.07379007781855762,0.0040996258845552806,10
2017-02-09,112.25,0.0,0.03315380521235056,0.7141978107392788,0.004681746730057057,0.19409720390103757,0.051424644494545646,0.002444766156258993,8
2017-02-10,107.28571428571429,0.07142857142857142,0.09943729535942632,0.7221174708434513,0.0035439701127221008,0.11557969866719629,0.055535841350709755,0.0037856920306304736,14
2017-02-11,93.6,0.0,0.03336656149476767,0.6649305820465088,0.008596024615690112,0.23241820186376572,0.05528524536639452,0.005403372552245855,5
2017-02-12,121.625,0.0,0.021135801158379763,0.6435054363682866,0.004704758001025766,0.27672947640530765,0.05141207808628678,0.0025123993546003476,8
2017-02-13,106.84615384615384,0.0,0.08972839330537961,0.6655277902117143,0.004551257208312074,0.17239936677595744,0.06375750153137442,0.0040357070169053395,13
2017-02-14,132.0625,0.0,0.04482751640534843,0.6294415125157684,0.0048335728934034705,0.2390008991387731,0.07827091383296647,0.0036255807917768834,16
2017-02-15,97.11111111111111,0.0,0.03129128320142627,0.8683410021993849,0.003942308210146924,0.06478918116125795,0.029118217165685363,0.002518013908734752,9
2017-02-16,90.57142857142857,0.0,0.062068064497517686,0.4840659403375217,0.03766780045615243,0.31692628961588654,0.09509005723521113,0.004181845263311905,7
2017-02-17,97.66666666666667,0.0,0.018862633888299268,0.8290223181247711,0.003809207099645088,0.0997791076079011,0.04561225410240392,0.002914476218090082,6
2017-02-18,101.25,0.0,0.016534572700038552,0.7146356999874115,0.005872524721780792,0.17043973226100206,0.08951835008338094,0.0029991210030857474,4
2017-02-19,142.0,0.0,0.17436952888965607,0.5634989142417908,0.005927117075771093,0.16798430681228638,0.0848647952079773,0.003355342429131269,1
2017-02-20,,,,,,,,,0
2017-02-21,87.66666666666667,0.0,0.014840914052911103,0.8526981671651205,0.0030697513914977512,0.11580547457560897,0.011225333282103142,0.0023604130353002497,3
2017-02-22,105.5,0.0,0.014678874518722296,0.863409698009491,0.0031553140142932534,0.058161813765764236,0.05818682862445712,0.002407504536677152,2
2017-02-23,127.0,0.0,0.010585329393506981,0.9024693910032511,0.0033607412478886545,0.05594295590708498,0.025616512539272662,0.0020250429333827924,16
2017-02-24,118.5,0.0,0.025096383411437273,0.7952716052532196,0.004326118505559862,0.0895463963970542,0.08283825521357358,0.0029212266381364316,4
2017-02-25,129.5,0.0,0.0198991596698761,0.4971422702074051,0.005655792308971286,0.33926038444042206,0.1347049530595541,0.003337417379952967,2
2017-02-26,110.0,0.0,0.005333514418452978,0.9567277431488036,0.0018568426603451367,0.027236012741923332,0.007689824793487787,0.0011560166021808982,1
2017-02-27,123.0,0.0,0.01006353817259272,0.8569208383560181,0.0023145656062600515,0.09535184091267486,0.030334626246864598,0.005014594799528519,3
2017-02-28,113.8,0.0,0.21403407969046384,0.47191521753557025,0.0032253015553578733,0.07858063485473395,0.032392102538142356,0.19985264999559152,5
2017-03-01,80.33333333333333,0.0,0.016835998064683128,0.7832944144805273,0.0038495774885329106,0.13480396865634248,0.05749189542257226,0.003724106897910436,6
2017-03-02,130.0,0.0,0.002230136888101697,0.9840059876441956,0.0010896113235503435,0.009536399506032469,0.002424624981358648,0.0007131643360480666,1
2017-03-03,109.5,0.0,0.3789769095989565,0.47079324318716925,0.0022346560920899114,0.10884892544709146,0.037372321782944105,0.001773909597735231,6
2017-03-04,,,,,,,,,0
2017-03-05,128.0,0.0,0.00522454408928752,0.9377174973487854,0.0030774453189224005,0.04183800145983696,0.01103814225643873,0.0011043528793379664,1
2017-03-06,92.71428571428571,0.0,0.12366462809898492,0.387763928089823,0.004668517424891304,0.37401301114420804,0.10555770071888608,0.004332198295742273,7
2017-03-07,106.36363636363636,0.0,0.031143755186349154,0.7030162079767748,0.004953471795571121,0.16090034185485405,0.09686577874659137,0.0031204640082168307,11
2017-03-08,111.0,0.07692307692307693,0.05047188469996819,0.6696204107541305,0.0038036102375302175,0.20378947172027367,0.06958747551274988,0.002727168692777363,13
2017-03-09,119.96153846153847,0.0,0.07955502768835196,0.6905575944827154,0.003806084145953019,0.13246519836740425,0.08990964505714007,0.0037064552754880143,26
2017-03-10,113.0,0.0,0.2758682233591874,0.3694857706626256,0.004350674959520499,0.29504259799917537,0.05186578631401062,0.0033869920298457146,3
2017-03-11,149.2,0.0,0.11646139100193978,0.5900004208087921,0.006621043849736452,0.2325603576377034,0.05084299817681313,0.0035137375816702843,5
2017-03-12,97.2,0.0,0.02155068265274167,0.7797401905059814,0.005391700402833521,0.14571355991065502,0.045258576050400734,0.002345283655449748,10
2017-03-13,94.0,0.0,0.021156497299671173,0.8174501657485962,0.0050577147242923575,0.10203777253627777,0.051609184592962265,0.0026886626922835908,3
2017-03-14,124.8,0.0,0.013644643127918243,0.884582382440567,0.0032017706427723168,0.07385948598384857,0.02278863061219454,0.0019230987643823027,10
2017-03-15,97.0,0.0,0.013436829671263695,0.9018705189228058,0.0033531700028106575,0.04062323039397597,0.03898197924718261,0.001734260295052081,2
2017-03-16,,,,,,,,,0
2017-03-17,163.5,0.0,0.3794332444667816,0.21818586438894272,0.004910200601443648,0.2869639992713928,0.1071208044886589,0.003385950345546007,2
2017-03-18,,,,,,,,,0
2017-03-19,,,,,,,,,0
2017-03-20,127.6923076923077,0.0,0.011253920701654771,0.8375822454690933,0.0044016109537691455,0.10877798921249521,0.03621038297737519,0.0017738477259766883,13
2017-03-21,112.66666666666667,0.0,0.026080594242860872,0.6282586493977794,0.0045763702062820944,0.2010159152732403,0.13658142176077323,0.0034870439364264407,27
2017-03-22,118.6,0.0,0.039291524793952703,0.5440663814544677,0.00577598373638466,0.31902337092906236,0.0855192773975432,0.006323453038930893,5
2017-03-23,117.0,0.0,0.023695877660065888,0.5020599007606507,0.004116538190282881,0.3747041655704379,0.09168300295714289,0.0037404870614409446,5
2017-03-24,111.0,0.0,0.019589888863265514,0.34700314700603485,0.00451909308321774,0.3339400291442871,0.29004782438278204,0.004899994935840368,2
2017-03-25,144.0,0.0,0.002376897959038615,0.9887429475784302,0.0009962330805137751,0.005176661536097527,0.0021150226239115,0.0005922389100305736,1
2017-03-26,,,,,,,,,0
2017-03-27,113.0,0.0,0.04220553860068321,0.6096955835819244,0.006643438711762428,0.2552206963300705,0.08069697208702564,0.005537776276469231,2
2017-03-28,121.33333333333333,0.0,0.027728458245595295,0.5427395204703013,0.006232844976087411,0.32267152269681293,0.09649517759680748,0.004132443806156517,3
2017-03-29,120.0,0.0,0.002878442406654358,0.9902001023292542,0.001091577927581966,0.0036710170097649093,0.0017363352235406635,0.0004225813900120557,1
2017-03-30,128.75,0.0,0.024303510377649218,0.5905514433979988,0.00501839660864789,0.29820928201661445,0.07739761268021539,0.004519750858889893,8
2017-03-31,138.0,0.0,0.01879850029945373,0.4884658157825471,0.004806104581803082,0.39381781220436096,0.08909616619348526,0.005015586968511343,1
2017-04-01,91.75,0.0,0.020716982427984476,0.6086748314555734,0.004654157870390918,0.07880523754283786,0.28285548416897655,0.0042932979413308195,4
2017-04-02,,,,,,,,,0
2017-04-03,162.0,0.0,0.01971148885786533,0.4852522909641266,0.004824601113796234,0.3884650766849518,0.09708742797374724,0.004659025929868221,1
2017-04-04,114.0,0.0,0.012690589996054769,0.766945943236351,0.0030685158853884786,0.16959005093667656,0.04579622711753473,0.0019086637912550941,4
2017-04-05,110.42857142857143,0.0,0.03542009485369947,0.6923700495223913,0.00615193025337898,0.17898355320254009,0.08348530561280702,0.003589075082085661,56
2017-04-06,114.88235294117646,0.0,0.03316337557728676,0.6415375330868889,0.00557038897429319,0.21444532428594196,0.09827583915937473,0.0070075531531234875,17
2017-04-07,117.0,0.0,0.037675606610719115,0.6450802286465963,0.04574224511937549,0.20159961030973741,0.06631916645953122,0.0035831232477600374,12
2017-04-08,139.0,0.0,0.03729051537811756,0.5910282582044601,0.005990305624436586,0.30313160084187984,0.05807545641437173,0.00448387791402638,4
2017-04-09,119.0,0.0,0.023514900046090286,0.7219837705294291,0.005124342472602923,0.1279620168109735,0.11771015574534732,0.0037047560326755047,3
2017-04-10,121.54166666666667,0.08333333333333333,0.02809061557248545,0.7054982408881187,0.004012223653262481,0.18357526450320924,0.06140176241812393,0.01742190643684201,24
2017-04-11,108.57142857142857,0.0,0.0269214124044603,0.6916729263695223,0.004522759181522166,0.2052375270374926,0.06806427313547049,0.0035811114487712204,28
2017-04-12,115.25,0.0,0.02802022979594767,0.6926285475492477,0.005032164200383704,0.20132691293401878,0.06993417340418091,0.003057978700962849,20
2017-04-13,110.33333333333333,0.0,0.022098294355803065,0.6194054947959052,0.005375714351733525,0.27684346462289494,0.06804324862443739,0.008233768115234043,9
2017-04-14,146.33333333333334,0.0,0.024414117137591045,0.629509781797727,0.0049320294832189875,0.2906228117644787,0.04791850162049135,0.0026027481459702053,3
2017-04-15,118.4,0.0,0.01817803056910634,0.7963532745838166,0.002987187006510794,0.1342203736305237,0.04616194982081652,0.002099168836139143,5
2017-04-16,120.0,0.0,0.906838595867157,0.002139665652066469,0.0007103971438482404,0.08856893330812454,0.0013198399683460589,0.0004225489683449268,1
2017-04-17,111.01470588235294,0.0,0.027236037124085295,0.6134606499005767,0.005541863989064415,0.28485237958375365,0.06516401183462757,0.003745060048565981,68
2017-04-18,109.24,0.0,0.02593292897567153,0.6598527944087982,0.005213000413496047,0.24774393920786678,0.057637238185852764,0.003620102400891483,25
2017-04-19,107.8,0.0,0.03117770776152611,0.543896496295929,0.005690336786210537,0.32765342593193053,0.08776592910289764,0.0038161410484462976,5
2017-04-20,104.5,0.0,0.029691970907151703,0.5278231203556061,0.00574840372428298,0.3070996254682541,0.12489622831344606,0.004740698495879769,2
2017-04-21,105.55555555555556,0.0,0.02590114985489183,0.5948784450689951,0.004347643789110912,0.18328643962740898,0.1874420986407333,0.004144237894150946,9
2017-04-22,,,,,,,,,0
2017-04-23,96.0,0.0,0.02587052620947361,0.717370331287384,0.0050784563645720465,0.1940328627824784,0.054425861686468124,0.003222039435058832,1
2017-04-24,109.0909090909091,0.0,0.0094428248915144,0.8057247551835396,0.003104823874309659,0.1479212133933536,0.03248288502535698,0.0013234945601487364,11
2017-04-25,106.27272727272727,0.0,0.03585594655437903,0.5439194955609061,0.008796237790110436,0.28845977918668225,0.118382489816709,0.004586059346117757,11
2017-04-26,164.0,0.0,0.02243862859904766,0.6527959108352661,0.006156133487820625,0.2802298069000244,0.035757727921009064,0.002621747087687254,1
2017-04-27,103.1875,0.0,0.02477540387189947,0.6863816808909178,0.004944647804222768,0.1817262294352986,0.09822581584012369,0.003946192373405211,16
2017-04-28,110.34,0.0,0.04990852067654487,0.587981926202774,0.00535722869914025,0.18067693058168516,0.17198825997300446,0.00408713125565555,50
2017-04-29,116.86666666666666,0.0,0.04731196903934081,0.7394265949726104,0.021597816729142023,0.1480071886597822,0.04093632833488906,0.0027201059022142243,15
2017-04-30,128.53333333333333,0.0,0.0205310708998392,0.6760194251934687,0.0062361307675018905,0.1831724990159273,0.11020715155949196,0.0038337297854013743,15
2017-05-01,137.52173913043478,0.0,0.033934896589135344,0.5470339215320089,0.011893638419797238,0.2905591676092666,0.11219404939481098,0.004384329198333232,23
2017-05-02,117.28571428571429,0.0,0.044449653750884215,0.6244825326970646,0.006610183319675603,0.25074527485828313,0.06916653875045345,0.004545832231607554,14
2017-05-03,128.0,0.0,0.03690721271559596,0.49230362102389336,0.00455606595496647,0.24550461880862712,0.21700732856988908,0.0037211436196230353,10
2017-05-04,137.33333333333334,0.0,0.041587491209308304,0.6779939333597819,0.008367438179751238,0.21716137727101645,0.05155639722943306,0.003333376720547676,3
2017-05-05,86.0,0.0,0.04024378280155361,0.593675308705618,0.0034829526751612625,0.1474153340483705,0.2118012016483893,0.003381434866848091,6
2017-05-06,,,,,,,,,0
2017-05-07,112.0,0.0,0.0096162122907117,0.8825612545013428,0.004733419930562377,0.06978816640330479,0.030759560264414176,0.002541383489733562,5
2017-05-08,138.43478260869566,0.0,0.021837750225803695,0.6320460633091305,0.004810759998888344,0.28503085080908774,0.052955649552725095,0.0033189117014484036,46
