datetime,text_length,user_verified,sadness,joy,love,anger,fear,surprise,num_tweets
2017-01-02 00:00:00+00:00,106.4375,0.0,0.03138854105054634,0.6950074676424265,0.0054344221971405204,0.1860181846714113,0.07880829522764543,0.003343082764331484,16
2017-01-03 00:00:00+00:00,103.36666666666666,0.06666666666666667,0.038464124275681875,0.578799611205856,0.005369520795647986,0.26507116751066256,0.10890403466958863,0.0033915391759364866,30
2017-01-04 00:00:00+00:00,93.94871794871794,0.02564102564102564,0.03139854813567721,0.5843248247909241,0.005454662611158803,0.29026105906814337,0.08478964068807471,0.0037712495093448805,39
2017-01-05 00:00:00+00:00,100.3225806451613,0.03225806451612903,0.06121276229086722,0.543361289231407,0.009816280478844419,0.2811589608167959,0.10091004717340242,0.003540647090806986,62
2017-01-06 00:00:00+00:00,105.77777777777777,0.05555555555555555,0.026275592675018642,0.5244997309960632,0.0061944618209963664,0.3074744415417727,0.1321165491697482,0.003439220339512556,36
2017-01-07 00:00:00+00:00,98.36363636363636,0.0,0.05485603037628938,0.5938670205121691,0.006008666691327976,0.22755246653898872,0.11412950399310583,0.0035863145511195234,44
2017-01-08 00:00:00+00:00,109.44444444444444,0.2222222222222222,0.11774517016278373,0.5788262407812808,0.0029835002173462678,0.26226054566601914,0.03604450294127067,0.002140066534694698,9
2017-01-09 00:00:00+00:00,116.5,0.0625,0.028904551814775914,0.6894336473196745,0.005306048842612654,0.22490166213538032,0.04811649473049329,0.003337602596729994,16
2017-01-10 00:00:00+00:00,107.93617021276596,0.0,0.03677229409383491,0.5701792576211564,0.005654941709276209,0.2919702397342375,0.09186082756384573,0.003562433642652282,47
2017-01-11 00:00:00+00:00,111.01818181818182,0.0,0.02995334565639496,0.5993035514415666,0.0056488397346005186,0.24876853162422777,0.11276424103839831,0.003561492751098492,55
2017-01-12 00:00:00+00:00,103.88,0.0,0.07606377277290449,0.5312295090220869,0.004804718581144698,0.2948819844890386,0.08919374148070347,0.003826265466050245,50
2017-01-13 00:00:00+00:00,105.77272727272727,0.0,0.056279365487915296,0.5606029263931718,0.004947647961671464,0.2502669690280031,0.1243051661321343,0.0035979269682270983,44
