datetime,text_length,user_verified,sadness,joy,love,anger,fear,surprise,num_tweets
2017-01-01,149.0,0.0,0.08544133856137306,0.4293681607601551,0.046089348405963036,0.41294365179179826,0.024412577160458058,0.0017449213493552923,41
2017-01-02,118.5049504950495,0.0297029702970297,0.07565600251909207,0.5576482934688246,0.0328582636964459,0.2816908715071219,0.040889700723692114,0.011256857288310922,101
2017-01-03,120.06363636363636,0.045454545454545456,0.06851171889522283,0.45145281939158766,0.004212248094898479,0.40741421900668434,0.06298561312353493,0.00542338585973167,110
2017-01-04,124.7265625,0.0234375,0.08227120199171623,0.514055518636269,0.0079951330020549,0.3277008661841023,0.06551270722036406,0.0024645738155868457,128
2017-01-05,113.29931972789116,0.02040816326530612,0.10332266713981991,0.4701966796684883,0.010515442019056047,0.3389261665201245,0.06633588511375615,0.010703156753498618,147
2017-01-06,129.61635220125785,0.018867924528301886,0.1017664285287343,0.4821700247566753,0.010661954100100242,0.33401763255952466,0.058003898205179955,0.01338005387799012,159
2017-01-07,130.76543209876544,0.0,0.1221023250506317,0.43406604113575376,0.003064837563282776,0.3737254329196416,0.06473398998948848,0.002307369211691512,81
2017-01-08,120.515625,0.046875,0.05846561126554661,0.45240837026403824,0.021141792967227957,0.3816481357125667,0.06952458526257033,0.016811504144470746,64
2017-01-09,119.31818181818181,0.022727272727272728,0.09510124369438872,0.5170320316097015,0.005562094377444627,0.303925859260551,0.07590047076452967,0.002478293874226052,132
2017-01-10,131.10476190476192,0.0380952380952381,0.07312786481703543,0.4910361544888777,0.008886850518562521,0.37018790534763996,0.045960662771470935,0.010800560231187514,105
2017-01-11,125.07142857142857,0.03571428571428571,0.12262459646479415,0.4681826342622073,0.004641533806577735,0.3518267491318901,0.050323986347696824,0.002400504507282416,84
2017-01-12,126.74038461538461,0.019230769230769232,0.137227707879132,0.41960272244474395,0.006721340053935329,0.38558435720397727,0.0406322300098579,0.010231642807411845,104
2017-01-13,128.36666666666667,0.0,0.10555831822065455,0.44014218319029574,0.0038138889064106883,0.3625039499356515,0.07560697732082594,0.012374683576733029,90
2017-01-14,120.71830985915493,0.014084507042253521,0.12821991782238654,0.40332469738475507,0.0305833845904743,0.3753692483763919,0.04871297083322851,0.01378978910350936,71
