datetime,text_length,user_verified,sadness,joy,love,anger,fear,surprise,num_tweets
2017-01-02 00:00:00+00:00,76.875,0.0,0.006484248966444284,0.9479707404971123,0.0021294041362125427,0.033114120247773826,0.008254033949924633,0.0020474884440773167,8
2017-01-03 00:00:00+00:00,107.0,0.0,0.1048986737926801,0.7671665747960409,0.008925207890570164,0.07203905036052068,0.041198464731375374,0.005772034482409556,3
2017-01-04 00:00:00+00:00,107.0,0.0,0.014017919730395078,0.7896797776222229,0.0037638320820406078,0.15030877869576215,0.03909323625266552,0.003136474930215627,5
2017-01-05 00:00:00+00:00,95.53846153846153,0.0,0.0147341126934267,0.7969201115461496,0.0033337265888873776,0.1570136703264255,0.025166398935163252,0.002832029287954076,13
2017-01-06 00:00:00+00:00,54.142857142857146,0.0,0.010734016275299447,0.9091076850891113,0.0024634472127737744,0.06586349196732044,0.008998528655086244,0.002832832147500345,7
2017-01-07 00:00:00+00:00,100.71428571428571,0.0,0.1563360216761274,0.6479083672997409,0.003802340280214724,0.15505989942799456,0.03433844039682299,0.0025549244933894704,7
2017-01-08 00:00:00+00:00,36.0,0.0,0.011878152843564749,0.9281003475189209,0.0021805430296808477,0.043534009717404835,0.01033213920891285,0.003974810126237571,2
2017-01-09 00:00:00+00:00,53.0,0.0,0.033608756959438324,0.5909492373466492,0.005960817914456129,0.3393425941467285,0.024807563051581383,0.005331052467226982,1
2017-01-10 00:00:00+00:00,75.57142857142857,0.0,0.012550790960501348,0.7509697532015187,0.14110076234542898,0.07802538174603667,0.014396654965821654,0.0029566780680657496,7
2017-01-11 00:00:00+00:00,98.57142857142857,0.0,0.015145242679864168,0.8120584402765546,0.003593517517271851,0.1345237379095384,0.031768151958073886,0.0029108969029039145,7
2017-01-12 00:00:00+00:00,105.2,0.0,0.41634624800644815,0.44539478989318015,0.0028790099313482642,0.10231519602239134,0.031230932427570225,0.0018338308902457357,10
2017-01-13 00:00:00+00:00,81.16666666666667,0.0,0.08366201197107632,0.6502165794372559,0.0045592257908235,0.20603784235815206,0.05137505855721732,0.00414927868405357,6
2017-01-14 00:00:00+00:00,89.8,0.0,0.008930781204253436,0.9228226900100708,0.0029528668615967034,0.0487573865801096,0.014249689178541303,0.0022865633480250837,5
2017-01-15 00:00:00+00:00,51.0,0.0,0.0006065665511414409,0.9979432225227356,0.00048253900604322547,0.0005192386452108622,0.00022325370809994638,0.00022509273549076167,1
2017-01-16 00:00:00+00:00,47.5,0.0,0.015399245312437415,0.8084876537322998,0.03521152143366635,0.12679260969161987,0.009633638896048069,0.0044753497932106265,4
2017-01-17 00:00:00+00:00,54.6,0.0,0.20042118062265218,0.7084522921591997,0.002628089929930866,0.07301730392500758,0.011953324254136536,0.003527813474647701,5
2017-01-18 00:00:00+00:00,73.0,0.0,0.005939370021224022,0.9563888311386108,0.001453590113669634,0.02749980054795742,0.005680050235241652,0.0030383393168449398,1
2017-01-19 00:00:00+00:00,43.0,0.0,0.019423655855158966,0.7663962841033936,0.003916061095272501,0.19282213846842447,0.012670012811819712,0.004771819105371833,3
2017-01-20 00:00:00+00:00,55.666666666666664,0.0,0.1790086574231585,0.4500572284062703,0.0032098546313742795,0.34385649487376213,0.020824674982577562,0.003043128061108291,3
2017-01-21 00:00:00+00:00,46.0,0.0,0.010129714384675026,0.8970169425010681,0.002391619374975562,0.077039934694767,0.009267188608646393,0.004154497757554054,1
2017-01-22 00:00:00+00:00,89.33333333333333,0.0,0.39678802620619535,0.256644070148468,0.004496086233605941,0.31653156131505966,0.02248353821535905,0.0030566779120514797,3
2017-01-23 00:00:00+00:00,119.0,0.0,0.012818658724427223,0.9122103452682496,0.002774129388853908,0.03660990297794342,0.03342447429895401,0.0021624038927257057,1
2017-01-24 00:00:00+00:00,59.0,0.0,0.06595827452838421,0.39699246486028034,0.004084777707854907,0.4860558708508809,0.04126181515554587,0.005646843773623309,3
2017-01-25 00:00:00+00:00,94.25,0.0,0.009474787133513018,0.868304543197155,0.0027859471447300166,0.09378720878157765,0.023414364535710774,0.0022332030639518052,8
2017-01-26 00:00:00+00:00,88.0,0.0,0.009260302254309257,0.8221428592999777,0.0033164150081574917,0.14524591341614723,0.017705388289565843,0.002329175418708473,3
2017-01-27 00:00:00+00:00,79.71428571428571,0.0,0.01631297480448016,0.8939172284943717,0.0027480759558134843,0.0647662767608251,0.018768090289086103,0.0034873311607433216,7
2017-01-28 00:00:00+00:00,67.0,0.0,0.034941164311021566,0.6293653175234795,0.0019060119132821758,0.31001345813274384,0.019502196616182726,0.004271867995460828,3
2017-01-29 00:00:00+00:00,92.5,0.0,0.004490602703299373,0.9574286639690399,0.0013017312303418291,0.020406428520800546,0.014793030815781094,0.0015795910730957985,4
2017-01-30 00:00:00+00:00,53.666666666666664,0.0,0.01014055983008196,0.9427755077679952,0.0017149895429611204,0.03692799713462591,0.006095035156855981,0.002345933190857371,3
2017-01-31 00:00:00+00:00,68.0,0.0,0.007635962750230517,0.9374860610280719,0.0019078008398147567,0.04164585218365703,0.008604658867365547,0.002719639542712165,7
2017-02-01 00:00:00+00:00,92.125,0.0,0.01486748841125518,0.868413295596838,0.0026537204830674455,0.09773086290806532,0.013889851805288345,0.0024447877221973613,8
2017-02-02 00:00:00+00:00,62.714285714285715,0.0,0.010562326559530837,0.9328403728348869,0.002246037491464189,0.04149394176368203,0.009870420908555388,0.002986917255579361,7
2017-02-03 00:00:00+00:00,67.71428571428571,0.0,0.01386747046905969,0.8549698761531285,0.002994217103280659,0.1101132548813309,0.0149161869859589,0.0031389917296889636,7
2017-02-04 00:00:00+00:00,93.8,0.0,0.03755282554775476,0.8728459358215332,0.0026989107951521873,0.06650394052267075,0.016882194578647612,0.0035161966225132346,5
2017-02-05 00:00:00+00:00,81.28571428571429,0.0,0.014532959421298333,0.8943229573113578,0.002690470153798482,0.07581308537295886,0.010129929536820523,0.0025106112422820714,7
2017-02-06 00:00:00+00:00,48.0,0.0,0.0145032349973917,0.7902030348777771,0.0028241893742233515,0.1718425452709198,0.01584023237228394,0.004786743316799402,1
2017-02-07 00:00:00+00:00,84.57142857142857,0.0,0.013341946336108126,0.9301058224269322,0.0024067338090389967,0.038873700641228685,0.013609227878207873,0.00166254720949967,7
2017-02-08 00:00:00+00:00,132.0,0.0,0.035218495875597,0.8335228562355042,0.0033557682763785124,0.0923074036836624,0.03393295779824257,0.001662560971453786,1
2017-02-09 00:00:00+00:00,103.2,0.0,0.010170666966587305,0.8728834986686707,0.0022577427793294192,0.07883709706366063,0.03335528548341245,0.0024957749177701776,5
2017-02-10 00:00:00+00:00,95.75,0.0,0.021846392191946507,0.8328371793031693,0.0035944279516115785,0.10980806034058332,0.02890373463742435,0.0030101933516561985,4
2017-02-11 00:00:00+00:00,97.5,0.0,0.02150112623348832,0.6963621228933334,0.0024747592979110777,0.2654495909810066,0.010727128712460399,0.0034852287499234076,2
