datetime,text_length,user_verified,sadness,joy,love,anger,fear,surprise,num_tweets
2017-01-28 00:00:00+00:00,106.0,0.0,0.006746044382452965,0.9602434635162354,0.0018091406673192976,0.015034862793982029,0.014840109273791313,0.0013263822766020894,1
2017-01-29 00:00:00+00:00,,,,,,,,,0
2017-01-30 00:00:00+00:00,,,,,,,,,0
2017-01-31 00:00:00+00:00,,,,,,,,,0
2017-02-01 00:00:00+00:00,,,,,,,,,0
2017-02-02 00:00:00+00:00,,,,,,,,,0
2017-02-03 00:00:00+00:00,,,,,,,,,0
2017-02-04 00:00:00+00:00,,,,,,,,,0
2017-02-05 00:00:00+00:00,,,,,,,,,0
2017-02-06 00:00:00+00:00,,,,,,,,,0
2017-02-07 00:00:00+00:00,,,,,,,,,0
2017-02-08 00:00:00+00:00,,,,,,,,,0
2017-02-09 00:00:00+00:00,,,,,,,,,0
2017-02-10 00:00:00+00:00,,,,,,,,,0
2017-02-11 00:00:00+00:00,,,,,,,,,0
2017-02-12 00:00:00+00:00,,,,,,,,,0
2017-02-13 00:00:00+00:00,,,,,,,,,0
2017-02-14 00:00:00+00:00,,,,,,,,,0
2017-02-15 00:00:00+00:00,64.0,0.0,0.017622234299778942,0.7205874919891357,0.006326672621071339,0.19007223844528198,0.060050029307603836,0.005341304931789637,1
2017-02-16 00:00:00+00:00,,,,,,,,,0
2017-02-17 00:00:00+00:00,,,,,,,,,0
2017-02-18 00:00:00+00:00,,,,,,,,,0
2017-02-19 00:00:00+00:00,,,,,,,,,0
2017-02-20 00:00:00+00:00,,,,,,,,,0
2017-02-21 00:00:00+00:00,,,,,,,,,0
2017-02-22 00:00:00+00:00,,,,,,,,,0
2017-02-23 00:00:00+00:00,,,,,,,,,0
2017-02-24 00:00:00+00:00,,,,,,,,,0
2017-02-25 00:00:00+00:00,,,,,,,,,0
2017-02-26 00:00:00+00:00,,,,,,,,,0
2017-02-27 00:00:00+00:00,,,,,,,,,0
2017-02-28 00:00:00+00:00,,,,,,,,,0
2017-03-01 00:00:00+00:00,,,,,,,,,0
2017-03-02 00:00:00+00:00,,,,,,,,,0
2017-03-03 00:00:00+00:00,,,,,,,,,0
2017-03-04 00:00:00+00:00,,,,,,,,,0
2017-03-05 00:00:00+00:00,,,,,,,,,0
2017-03-06 00:00:00+00:00,,,,,,,,,0
2017-03-07 00:00:00+00:00,,,,,,,,,0
2017-03-08 00:00:00+00:00,,,,,,,,,0
2017-03-09 00:00:00+00:00,,,,,,,,,0
2017-03-10 00:00:00+00:00,,,,,,,,,0
2017-03-11 00:00:00+00:00,114.0,0.0,0.021776417270302773,0.7411608099937439,0.006118890829384327,0.16637592017650604,0.0594712495803833,0.005096673499792814,1
2017-03-12 00:00:00+00:00,,,,,,,,,0
2017-03-13 00:00:00+00:00,,,,,,,,,0
2017-03-14 00:00:00+00:00,,,,,,,,,0
2017-03-15 00:00:00+00:00,,,,,,,,,0
2017-03-16 00:00:00+00:00,,,,,,,,,0
2017-03-17 00:00:00+00:00,,,,,,,,,0
2017-03-18 00:00:00+00:00,,,,,,,,,0
2017-03-19 00:00:00+00:00,,,,,,,,,0
2017-03-20 00:00:00+00:00,,,,,,,,,0
2017-03-21 00:00:00+00:00,,,,,,,,,0
2017-03-22 00:00:00+00:00,63.0,0.0,0.01763004250824451,0.714338481426239,0.005814019590616226,0.1813587844371796,0.07536409795284271,0.005494595970958471,1
2017-03-23 00:00:00+00:00,,,,,,,,,0
2017-03-24 00:00:00+00:00,,,,,,,,,0
2017-03-25 00:00:00+00:00,,,,,,,,,0
2017-03-26 00:00:00+00:00,,,,,,,,,0
2017-03-27 00:00:00+00:00,,,,,,,,,0
2017-03-28 00:00:00+00:00,,,,,,,,,0
2017-03-29 00:00:00+00:00,,,,,,,,,0
2017-03-30 00:00:00+00:00,,,,,,,,,0
2017-03-31 00:00:00+00:00,,,,,,,,,0
2017-04-01 00:00:00+00:00,,,,,,,,,0
2017-04-02 00:00:00+00:00,,,,,,,,,0
2017-04-03 00:00:00+00:00,,,,,,,,,0
2017-04-04 00:00:00+00:00,,,,,,,,,0
2017-04-05 00:00:00+00:00,,,,,,,,,0
2017-04-06 00:00:00+00:00,95.0,0.0,0.021571289747953408,0.669721245765686,0.008792906068265438,0.24005460739135745,0.057738937437534325,0.0021210394334048037,1
2017-04-07 00:00:00+00:00,,,,,,,,,0
2017-04-08 00:00:00+00:00,,,,,,,,,0
2017-04-09 00:00:00+00:00,,,,,,,,,0
2017-04-10 00:00:00+00:00,126.0,0.0,0.08004296571016313,0.6841347217559814,0.005662563722580671,0.1050935760140419,0.12059281766414642,0.004473390057682991,1
2017-04-11 00:00:00+00:00,,,,,,,,,0
2017-04-12 00:00:00+00:00,,,,,,,,,0
2017-04-13 00:00:00+00:00,93.0,0.0,0.0007950643775984645,0.9973688125610352,0.0004144901758991182,0.0007269843481481075,0.0003820678975898773,0.00031264155404642224,1
2017-04-14 00:00:00+00:00,,,,,,,,,0
2017-04-15 00:00:00+00:00,,,,,,,,,0
2017-04-16 00:00:00+00:00,,,,,,,,,0
2017-04-17 00:00:00+00:00,,,,,,,,,0
2017-04-18 00:00:00+00:00,,,,,,,,,0
2017-04-19 00:00:00+00:00,,,,,,,,,0
2017-04-20 00:00:00+00:00,,,,,,,,,0
2017-04-21 00:00:00+00:00,,,,,,,,,0
2017-04-22 00:00:00+00:00,,,,,,,,,0
2017-04-23 00:00:00+00:00,,,,,,,,,0
2017-04-24 00:00:00+00:00,,,,,,,,,0
2017-04-25 00:00:00+00:00,,,,,,,,,0
2017-04-26 00:00:00+00:00,,,,,,,,,0
2017-04-27 00:00:00+00:00,104.0,0.0,0.021160362288355827,0.7866352796554565,0.0047553940676152715,0.12765951454639435,0.056700281798839576,0.0030891378410160537,1
2017-04-28 00:00:00+00:00,64.0,0.0,0.017622234299778942,0.7205874919891357,0.006326672621071339,0.19007223844528198,0.060050029307603836,0.005341304931789637,1
2017-04-29 00:00:00+00:00,,,,,,,,,0
2017-04-30 00:00:00+00:00,,,,,,,,,0
2017-05-01 00:00:00+00:00,,,,,,,,,0
2017-05-02 00:00:00+00:00,123.0,0.0,0.009962725453078749,0.9139634370803832,0.0038583434652537107,0.04428185895085335,0.025573087856173515,0.0023605192545801397,1
2017-05-03 00:00:00+00:00,,,,,,,,,0
2017-05-04 00:00:00+00:00,,,,,,,,,0
2017-05-05 00:00:00+00:00,,,,,,,,,0
2017-05-06 00:00:00+00:00,,,,,,,,,0
2017-05-07 00:00:00+00:00,,,,,,,,,0
2017-05-08 00:00:00+00:00,,,,,,,,,0
2017-05-09 00:00:00+00:00,,,,,,,,,0
2017-05-10 00:00:00+00:00,,,,,,,,,0
2017-05-11 00:00:00+00:00,,,,,,,,,0
2017-05-12 00:00:00+00:00,,,,,,,,,0
2017-05-13 00:00:00+00:00,,,,,,,,,0
2017-05-14 00:00:00+00:00,,,,,,,,,0
2017-05-15 00:00:00+00:00,,,,,,,,,0
2017-05-16 00:00:00+00:00,,,,,,,,,0
2017-05-17 00:00:00+00:00,,,,,,,,,0
2017-05-18 00:00:00+00:00,,,,,,,,,0
2017-05-19 00:00:00+00:00,,,,,,,,,0
2017-05-20 00:00:00+00:00,,,,,,,,,0
2017-05-21 00:00:00+00:00,,,,,,,,,0
2017-05-22 00:00:00+00:00,,,,,,,,,0
2017-05-23 00:00:00+00:00,,,,,,,,,0
2017-05-24 00:00:00+00:00,,,,,,,,,0
2017-05-25 00:00:00+00:00,,,,,,,,,0
2017-05-26 00:00:00+00:00,,,,,,,,,0
2017-05-27 00:00:00+00:00,,,,,,,,,0
2017-05-28 00:00:00+00:00,,,,,,,,,0
2017-05-29 00:00:00+00:00,,,,,,,,,0
2017-05-30 00:00:00+00:00,,,,,,,,,0
2017-05-31 00:00:00+00:00,,,,,,,,,0
2017-06-01 00:00:00+00:00,,,,,,,,,0
2017-06-02 00:00:00+00:00,,,,,,,,,0
2017-06-03 00:00:00+00:00,,,,,,,,,0
2017-06-04 00:00:00+00:00,,,,,,,,,0
2017-06-05 00:00:00+00:00,,,,,,,,,0
2017-06-06 00:00:00+00:00,,,,,,,,,0
2017-06-07 00:00:00+00:00,,,,,,,,,0
2017-06-08 00:00:00+00:00,,,,,,,,,0
2017-06-09 00:00:00+00:00,,,,,,,,,0
2017-06-10 00:00:00+00:00,,,,,,,,,0
2017-06-11 00:00:00+00:00,,,,,,,,,0
2017-06-12 00:00:00+00:00,,,,,,,,,0
2017-06-13 00:00:00+00:00,,,,,,,,,0
2017-06-14 00:00:00+00:00,,,,,,,,,0
2017-06-15 00:00:00+00:00,,,,,,,,,0
2017-06-16 00:00:00+00:00,,,,,,,,,0
2017-06-17 00:00:00+00:00,106.0,0.0,0.006746044382452965,0.9602434635162354,0.0018091406673192976,0.015034862793982029,0.014840109273791313,0.0013263822766020894,1
2017-06-18 00:00:00+00:00,,,,,,,,,0
2017-06-19 00:00:00+00:00,,,,,,,,,0
2017-06-20 00:00:00+00:00,,,,,,,,,0
2017-06-21 00:00:00+00:00,,,,,,,,,0
2017-06-22 00:00:00+00:00,,,,,,,,,0
2017-06-23 00:00:00+00:00,,,,,,,,,0
2017-06-24 00:00:00+00:00,,,,,,,,,0
2017-06-25 00:00:00+00:00,,,,,,,,,0
2017-06-26 00:00:00+00:00,,,,,,,,,0
2017-06-27 00:00:00+00:00,,,,,,,,,0
2017-06-28 00:00:00+00:00,,,,,,,,,0
2017-06-29 00:00:00+00:00,,,,,,,,,0
2017-06-30 00:00:00+00:00,,,,,,,,,0
2017-07-01 00:00:00+00:00,,,,,,,,,0
2017-07-02 00:00:00+00:00,,,,,,,,,0
2017-07-03 00:00:00+00:00,,,,,,,,,0
2017-07-04 00:00:00+00:00,,,,,,,,,0
2017-07-05 00:00:00+00:00,,,,,,,,,0
2017-07-06 00:00:00+00:00,,,,,,,,,0
2017-07-07 00:00:00+00:00,,,,,,,,,0
2017-07-08 00:00:00+00:00,,,,,,,,,0
2017-07-09 00:00:00+00:00,,,,,,,,,0
2017-07-10 00:00:00+00:00,64.0,0.0,0.017622234299778942,0.7205874919891357,0.006326672621071339,0.19007223844528198,0.060050029307603836,0.005341304931789637,1
2017-07-11 00:00:00+00:00,,,,,,,,,0
2017-07-12 00:00:00+00:00,,,,,,,,,0
2017-07-13 00:00:00+00:00,,,,,,,,,0
2017-07-14 00:00:00+00:00,,,,,,,,,0
2017-07-15 00:00:00+00:00,,,,,,,,,0
2017-07-16 00:00:00+00:00,,,,,,,,,0
2017-07-17 00:00:00+00:00,,,,,,,,,0
2017-07-18 00:00:00+00:00,,,,,,,,,0
2017-07-19 00:00:00+00:00,,,,,,,,,0
2017-07-20 00:00:00+00:00,30.0,0.0,0.019989339634776115,0.17599739134311676,0.002843392547219992,0.06695812940597534,0.7310882210731506,0.0031234947964549065,1
2017-07-21 00:00:00+00:00,,,,,,,,,0
2017-07-22 00:00:00+00:00,,,,,,,,,0
2017-07-23 00:00:00+00:00,,,,,,,,,0
2017-07-24 00:00:00+00:00,,,,,,,,,0
2017-07-25 00:00:00+00:00,,,,,,,,,0
2017-07-26 00:00:00+00:00,,,,,,,,,0
2017-07-27 00:00:00+00:00,,,,,,,,,0
2017-07-28 00:00:00+00:00,,,,,,,,,0
2017-07-29 00:00:00+00:00,,,,,,,,,0
2017-07-30 00:00:00+00:00,,,,,,,,,0
2017-07-31 00:00:00+00:00,,,,,,,,,0
2017-08-01 00:00:00+00:00,,,,,,,,,0
2017-08-02 00:00:00+00:00,,,,,,,,,0
2017-08-03 00:00:00+00:00,,,,,,,,,0
2017-08-04 00:00:00+00:00,,,,,,,,,0
2017-08-05 00:00:00+00:00,,,,,,,,,0
2017-08-06 00:00:00+00:00,,,,,,,,,0
2017-08-07 00:00:00+00:00,,,,,,,,,0
2017-08-08 00:00:00+00:00,,,,,,,,,0
2017-08-09 00:00:00+00:00,,,,,,,,,0
2017-08-10 00:00:00+00:00,,,,,,,,,0
2017-08-11 00:00:00+00:00,,,,,,,,,0
2017-08-12 00:00:00+00:00,,,,,,,,,0
2017-08-13 00:00:00+00:00,,,,,,,,,0
2017-08-14 00:00:00+00:00,,,,,,,,,0
2017-08-15 00:00:00+00:00,,,,,,,,,0
2017-08-16 00:00:00+00:00,,,,,,,,,0
2017-08-17 00:00:00+00:00,,,,,,,,,0
2017-08-18 00:00:00+00:00,,,,,,,,,0
2017-08-19 00:00:00+00:00,,,,,,,,,0
2017-08-20 00:00:00+00:00,,,,,,,,,0
2017-08-21 00:00:00+00:00,,,,,,,,,0
2017-08-22 00:00:00+00:00,,,,,,,,,0
2017-08-23 00:00:00+00:00,,,,,,,,,0
2017-08-24 00:00:00+00:00,106.0,0.0,0.007638704031705856,0.9537518620491028,0.0018406150629743934,0.017186330631375313,0.01816502399742604,0.0014176052063703535,1
2017-08-25 00:00:00+00:00,,,,,,,,,0
2017-08-26 00:00:00+00:00,,,,,,,,,0
2017-08-27 00:00:00+00:00,113.0,0.0,0.03555790334939957,0.5956972241401672,0.009745700284838676,0.28250256180763245,0.07085917890071869,0.005637442227452993,1
2017-08-28 00:00:00+00:00,,,,,,,,,0
2017-08-29 00:00:00+00:00,,,,,,,,,0
2017-08-30 00:00:00+00:00,,,,,,,,,0
2017-08-31 00:00:00+00:00,,,,,,,,,0
2017-09-01 00:00:00+00:00,,,,,,,,,0
2017-09-02 00:00:00+00:00,,,,,,,,,0
2017-09-03 00:00:00+00:00,,,,,,,,,0
2017-09-04 00:00:00+00:00,,,,,,,,,0
2017-09-05 00:00:00+00:00,,,,,,,,,0
2017-09-06 00:00:00+00:00,,,,,,,,,0
2017-09-07 00:00:00+00:00,,,,,,,,,0
2017-09-08 00:00:00+00:00,,,,,,,,,0
2017-09-09 00:00:00+00:00,,,,,,,,,0
2017-09-10 00:00:00+00:00,,,,,,,,,0
2017-09-11 00:00:00+00:00,,,,,,,,,0
2017-09-12 00:00:00+00:00,,,,,,,,,0
2017-09-13 00:00:00+00:00,95.0,0.0,0.01307645533233881,0.9408369660377502,0.003623484633862972,0.037609197199344635,0.003844149876385927,0.0010097956983372571,1
2017-09-14 00:00:00+00:00,,,,,,,,,0
2017-09-15 00:00:00+00:00,101.0,0.0,0.00029503222322091466,0.998738706111908,0.00027723616221919656,0.00022450796677730978,0.00019596841593738645,0.00026846726541407406,1
2017-09-16 00:00:00+00:00,,,,,,,,,0
2017-09-17 00:00:00+00:00,138.0,0.0,0.0075934678316116316,0.9255537986755372,0.0024321605451405053,0.03154996037483215,0.0311916321516037,0.0016790800727903845,1
2017-09-18 00:00:00+00:00,,,,,,,,,0
2017-09-19 00:00:00+00:00,,,,,,,,,0
2017-09-20 00:00:00+00:00,70.0,0.0,0.022508513182401657,0.7032463550567627,0.006461232900619507,0.1593773365020752,0.1025002971291542,0.005906298290938139,1
2017-09-21 00:00:00+00:00,,,,,,,,,0
2017-09-22 00:00:00+00:00,181.0,0.0,0.000338285171892494,0.9986263513565063,0.00027165599749423563,0.000252468278631568,0.00019247445743530991,0.0003186298126820475,1
2017-09-23 00:00:00+00:00,,,,,,,,,0
2017-09-24 00:00:00+00:00,,,,,,,,,0
2017-09-25 00:00:00+00:00,,,,,,,,,0
2017-09-26 00:00:00+00:00,,,,,,,,,0
2017-09-27 00:00:00+00:00,,,,,,,,,0
2017-09-28 00:00:00+00:00,,,,,,,,,0
2017-09-29 00:00:00+00:00,,,,,,,,,0
2017-09-30 00:00:00+00:00,,,,,,,,,0
2017-10-01 00:00:00+00:00,,,,,,,,,0
2017-10-02 00:00:00+00:00,133.0,0.0,0.00362909073010087,0.9626158475875854,0.0013028848916292188,0.017636286094784737,0.012895775027573109,0.001920188893564045,1
2017-10-03 00:00:00+00:00,122.5,0.0,0.003974711071350612,0.9611516892910004,0.0016192507318919525,0.02130970668804366,0.010836950750672262,0.0011078171664848928,2
2017-10-04 00:00:00+00:00,84.0,0.0,0.015102006727829576,0.6993990316987038,0.0036498298577498645,0.178337265009759,0.09998591708426828,0.003525917956721969,4
2017-10-05 00:00:00+00:00,119.27272727272727,0.0,0.015766190280291168,0.8374652564525604,0.003376841997537254,0.0810695153195411,0.05983866764158434,0.0024835137274666604,11
2017-10-06 00:00:00+00:00,146.0,0.0,0.011431801899258668,0.7857880343993505,0.0027195335084494823,0.05527581520436797,0.022721101180650294,0.12206367930290678,6
2017-10-07 00:00:00+00:00,74.5,0.0,0.031157555524259806,0.8325983881950377,0.006067228619940579,0.07917037419974804,0.0473218047991395,0.0036846433067694306,2
2017-10-08 00:00:00+00:00,121.25,0.0,0.0029830553394276653,0.9755072146654129,0.001135822087235283,0.012260541319847107,0.0067256718466524035,0.0013876574666937813,4
2017-10-09 00:00:00+00:00,154.57142857142858,0.0,0.021725905917784467,0.764137327671051,0.0040672685385548645,0.14921112510741555,0.057574579708411226,0.0032838127808645368,7
2017-10-10 00:00:00+00:00,52.0,0.0,0.02546602301299572,0.3340737819671631,0.004813536535948515,0.5175239443778992,0.1151486709713936,0.002973993308842182,1
2017-10-11 00:00:00+00:00,80.0,0.0,0.015025094617158176,0.857418030500412,0.0033189088571816683,0.08145189937204123,0.04098924342542887,0.0017967591411434114,2
2017-10-12 00:00:00+00:00,118.0,0.0,0.01307682157494128,0.8980867564678192,0.002604210574645549,0.06926434952765705,0.015075815143063664,0.0018920165603049104,2
2017-10-13 00:00:00+00:00,,,,,,,,,0
2017-10-14 00:00:00+00:00,161.0,0.0,0.031904641538858414,0.24778272211551666,0.005426700692623854,0.4836477935314178,0.2271019220352173,0.004136167932301761,1
2017-10-15 00:00:00+00:00,159.0,0.0,0.02098477631807328,0.7263727188110352,0.0052223741076886645,0.15700528025627136,0.08611252158880234,0.004302312154322864,1
2017-10-16 00:00:00+00:00,159.5,0.0,0.02685392089188099,0.6932621002197266,0.0066347988322377205,0.16064682230353355,0.10751800239086151,0.005084343487396836,2
2017-10-17 00:00:00+00:00,,,,,,,,,0
2017-10-18 00:00:00+00:00,128.0,0.0,0.010146808344870806,0.6894057542085648,0.003136102546704933,0.05915270186960697,0.05554782215040177,0.18261084734695032,4
2017-10-19 00:00:00+00:00,38.5,0.0,0.036368340253829956,0.5383051335811615,0.007746523711830378,0.22393204271793365,0.18828988075256348,0.00535808689892292,2
2017-10-20 00:00:00+00:00,49.0,0.0,0.033915065228939056,0.668207585811615,0.007282553706318141,0.18486188352108,0.1001673862338066,0.0055655455216765395,1
2017-10-21 00:00:00+00:00,99.0,0.0,0.0006515110726468265,0.99679297208786,0.0003780857659876346,0.0007933461456559597,0.0005311684799380598,0.0008528814068995416,1
2017-10-22 00:00:00+00:00,77.0,0.0,0.01162584382109344,0.8716038763523102,0.004400761856231838,0.10197620652616024,0.00868896464817226,0.0017043529078364372,2
2017-10-23 00:00:00+00:00,94.0,0.0,0.020343964628409598,0.8315249681472778,0.004685052757849918,0.07479381537996233,0.06582152255577967,0.0028306540625635535,2
2017-10-24 00:00:00+00:00,60.0,0.0,0.07269585877656938,0.3783077299594879,0.005618646275252104,0.3497466742992401,0.18911878764629364,0.004512331448495388,1
2017-10-25 00:00:00+00:00,,,,,,,,,0
2017-10-26 00:00:00+00:00,92.0,0.0,0.06612566858530045,0.913647711277008,0.0014385872054845095,0.015219091437757015,0.0019363652681931847,0.0016325903125107286,1
2017-10-27 00:00:00+00:00,86.0,0.0,0.030777398264035583,0.5766159415245056,0.005808908375911415,0.1677313924767077,0.21484982008114456,0.004216542781796307,5
2017-10-28 00:00:00+00:00,139.0,0.0,0.0016389996744692323,0.993907392024994,0.0008101083803921938,0.0025143730454146853,0.0007908031693659723,0.00033846014412119985,1
2017-10-29 00:00:00+00:00,140.0,0.0,0.01942254789173603,0.7822572588920593,0.003773037111386657,0.1547768861055374,0.03575094789266586,0.004019233863800764,1
2017-10-30 00:00:00+00:00,118.66666666666667,0.0,0.061871750881740205,0.655012309551239,0.0032204890837116786,0.2106492064970856,0.06658822754009937,0.002658038826969763,6
2017-10-31 00:00:00+00:00,102.5,0.0,0.023317482322454453,0.7112360000610352,0.00495476508513093,0.1841951608657837,0.07221125811338425,0.0040853130631148815,2
2017-11-01 00:00:00+00:00,88.66666666666667,0.0,0.014192220289260149,0.45117034018039703,0.0035530516567329564,0.20425088641544184,0.3226466678703825,0.004186834713133673,3
2017-11-02 00:00:00+00:00,118.125,0.0,0.05879034422832774,0.7231782976268732,0.0028343611666059587,0.14483885107862685,0.06776301831268938,0.0025951353048488577,24
2017-11-03 00:00:00+00:00,133.57142857142858,0.0,0.03657674726231822,0.6717138332980019,0.003782157104329339,0.2431945186773581,0.04169142929770585,0.0030413429444057067,7
2017-11-04 00:00:00+00:00,104.56521739130434,0.043478260869565216,0.02954209122791603,0.7282934801086135,0.006111511357037512,0.16744907963362968,0.065345542434522,0.0032582818732961364,23
2017-11-05 00:00:00+00:00,87.5,0.0,0.01619688794016838,0.5763069977983832,0.003431760866078548,0.3258502837270498,0.075731526769232,0.002482616931956727,4
2017-11-06 00:00:00+00:00,132.5,0.0,0.0027151547789496058,0.8638201405604681,0.006289261829806492,0.12286845771692849,0.0027424578947830014,0.001564494600946394,6
2017-11-07 00:00:00+00:00,97.66666666666667,0.0,0.016947091401865084,0.6289157271385193,0.004011492516535024,0.2519840656314045,0.07628699904307723,0.021854642933855455,3
2017-11-08 00:00:00+00:00,107.88888888888889,0.0,0.08123436922000514,0.5962144453078508,0.019627224925595023,0.2598921407221092,0.0390089746668107,0.004022827734135919,9
2017-11-09 00:00:00+00:00,100.13333333333334,0.0,0.022705926292110233,0.7477316240469615,0.0029096144581368813,0.14941951492413258,0.07429127439002817,0.0029420523632628223,15
2017-11-10 00:00:00+00:00,109.24,0.0,0.06881674809614197,0.547094861427322,0.0032457746576983484,0.2934370332886465,0.054809740644413976,0.032595838206470946,25
2017-11-11 00:00:00+00:00,126.2,0.0,0.021745223249308766,0.5422104907222092,0.003859467362053693,0.1733593034092337,0.1931250285357237,0.06570045222761109,10
2017-11-12 00:00:00+00:00,199.5,0.0,0.009098627037019469,0.6811189204454422,0.002015521007706411,0.03293657174799591,0.2722774376961752,0.002552924051997251,2
2017-11-13 00:00:00+00:00,123.77777777777777,0.0,0.018894904655300908,0.6050721593977263,0.0025098218563167998,0.3435956054341255,0.02748632792564523,0.0024411987429226022,9
2017-11-14 00:00:00+00:00,102.34615384615384,0.0,0.0591958756614566,0.6318143403802353,0.0034132383779461426,0.17976597854654897,0.09054573671500503,0.035264817663119175,26
2017-11-15 00:00:00+00:00,94.0,0.05128205128205128,0.01766287721096514,0.7383268978207921,0.0034962418371250327,0.15914237591921568,0.0786025081555962,0.0027691062938314504,39
2017-11-16 00:00:00+00:00,126.20833333333333,0.0,0.15812386348261498,0.6381141719272515,0.004131405242029966,0.13096834089568196,0.06550161823179224,0.0031606096939261383,24
2017-11-17 00:00:00+00:00,209.61904761904762,0.0,0.028511876755926226,0.6752842764059702,0.005971048874059869,0.19600729704862238,0.0888777636116304,0.005347752156445668,21
2017-11-18 00:00:00+00:00,178.625,0.0,0.043198923507588916,0.7030433859908953,0.005774378925707424,0.18438659646199085,0.05914505248438218,0.004451666107343044,16
2017-11-19 00:00:00+00:00,234.11111111111111,0.0,0.13286822848021984,0.46568741980526185,0.0053483012856708635,0.31053849226898617,0.08129881446560223,0.004258743843011972,9
2017-11-20 00:00:00+00:00,117.21428571428571,0.0,0.1372305296743954,0.578960007322686,0.004854017190934558,0.210880663062978,0.06437546890395295,0.003699347551446408,14
2017-11-21 00:00:00+00:00,155.375,0.0,0.02778361237142235,0.6755411364138126,0.005012495705159381,0.1926844779154635,0.09509064525627764,0.003887622644469957,8
2017-11-22 00:00:00+00:00,121.44444444444444,0.0,0.11646606566177474,0.6528250703381168,0.004264216624303824,0.1849296854601966,0.03838979737419221,0.0031251656538289455,9
2017-11-23 00:00:00+00:00,170.57142857142858,0.0,0.1286363577486814,0.6577100334023791,0.018561204109573737,0.0439363796696333,0.1342983941098542,0.016857637001001936,7
2017-11-24 00:00:00+00:00,142.08333333333334,0.0,0.2527894778662206,0.5314354617148638,0.0027581112226471305,0.13807217945577577,0.07253511834035938,0.002409630047623068,12
2017-11-25 00:00:00+00:00,227.63636363636363,0.0,0.1022085202857852,0.6685842702334578,0.004906337507153777,0.14969633434983817,0.06987222686240618,0.00473227928688919,11
2017-11-26 00:00:00+00:00,173.2,0.13333333333333333,0.026056745209886382,0.6942167321840922,0.005157849697085718,0.15345650212063144,0.06547196332733923,0.0556402022872741,15
2017-11-27 00:00:00+00:00,178.72727272727272,0.0,0.022051464604869994,0.7154110846194354,0.07529386692807417,0.11942801813711412,0.06400315577841618,0.0038123884587548673,11
2017-11-28 00:00:00+00:00,124.4,0.0,0.058813789999112485,0.7172791481018066,0.003935077786445617,0.17032142062671482,0.04729758822359144,0.0023529328987933694,5
2017-11-29 00:00:00+00:00,109.2,0.0,0.029835802483527612,0.6757669642567634,0.004480443444723884,0.16732567109478017,0.11809990377320598,0.004491201334167272,15
