datetime,text_length,user_verified,sadness,joy,love,anger,fear,surprise,num_tweets
2017-01-02 00:00:00+00:00,107.3,0.1,0.03272727186558768,0.7068464361131191,0.006030984269455075,0.18840178353711962,0.06234412348712794,0.0036494077503448352,20
2017-01-03 00:00:00+00:00,97.62068965517241,0.0,0.027763823384483313,0.7202555573192136,0.00537159866131521,0.1648918857019202,0.07776922090300198,0.003947922815408172,29
2017-01-04 00:00:00+00:00,104.68253968253968,0.047619047619047616,0.05745705622174437,0.7197878752753789,0.0042204660624967855,0.13234008645864262,0.08271460460927633,0.003479904127917031,63
2017-01-05 00:00:00+00:00,110.61111111111111,0.022222222222222223,0.048976112715899946,0.7291578940633271,0.010422558803111315,0.13577872943909217,0.07242147631477565,0.003243238540663798,90
2017-01-06 00:00:00+00:00,113.73529411764706,0.08823529411764706,0.03913014503332841,0.7099764274214121,0.0039971411255571776,0.13372291756026886,0.10931625393876697,0.003857114359133822,34
2017-01-07 00:00:00+00:00,115.33898305084746,0.05084745762711865,0.09622961004221244,0.5410352549199962,0.004745086199471774,0.27585817736936574,0.07927023816678153,0.0028616416322805333,59
2017-01-08 00:00:00+00:00,96.9090909090909,0.0,0.17538852456279777,0.6612563984976574,0.0043543008452450686,0.1031812656332146,0.053044051355258984,0.0027754616669633174,11
2017-01-09 00:00:00+00:00,114.51612903225806,0.0,0.024189651237740632,0.7635686580211886,0.0045485937134212544,0.13421453413508472,0.0701951963015862,0.0032833790924820688,31
2017-01-10 00:00:00+00:00,104.71052631578948,0.07894736842105263,0.032315441368968766,0.7538110594936083,0.004411627630409049,0.10457471590397242,0.10197002684550457,0.0029171282535811003,38
2017-01-11 00:00:00+00:00,106.63380281690141,0.08450704225352113,0.02887194681237124,0.7036061988763092,0.004591597967230203,0.15138429363953396,0.1082550130282778,0.003290954230822177,71
2017-01-12 00:00:00+00:00,109.4186046511628,0.046511627906976744,0.029623732537973325,0.6472576507475487,0.0050419418460711145,0.1667727112179882,0.14700887177469815,0.0042951141008944795,43
2017-01-13 00:00:00+00:00,104.63157894736842,0.0,0.054103863748247945,0.7059561707398021,0.0042326372477283145,0.16747104738361054,0.06517170653923561,0.003064591355372645,57
2017-01-14 00:00:00+00:00,104.02222222222223,0.0,0.029347476536511548,0.6531307261165542,0.003847509255865589,0.2628812059242692,0.04826501549881262,0.002528049546850121,45
2017-01-15 00:00:00+00:00,114.0,0.0,0.0267955100544813,0.4060515445836989,0.003619987509657883,0.5041668516668406,0.05666684528643435,0.0026992343046003953,11
2017-01-16 00:00:00+00:00,115.52173913043478,0.0,0.055346875173120716,0.7028525273275116,0.028972664579708617,0.14479775037920184,0.06486715442430147,0.0031630352706364965,23
2017-01-17 00:00:00+00:00,106.33333333333333,0.0,0.04120051327885853,0.7793769748122604,0.004552162847378188,0.11721152619079307,0.05458754114806652,0.0030712957528454287,27
2017-01-18 00:00:00+00:00,98.88,0.04,0.10126732642762364,0.4056058372762054,0.0037566435399930924,0.3491087341317907,0.13707736372109502,0.0031840977455722167,125
2017-01-19 00:00:00+00:00,109.53703703703704,0.037037037037037035,0.04037667034060211,0.5903344285123038,0.0037893663257246198,0.2784009979961276,0.08418985853360803,0.002908679294638137,108
2017-01-20 00:00:00+00:00,106.81818181818181,0.05454545454545454,0.056939065985550937,0.5308688372881575,0.0044698100103150035,0.28147447607056664,0.12273517565547742,0.0035126293295020747,55
2017-01-21 00:00:00+00:00,97.49193548387096,0.06451612903225806,0.0437058083367564,0.5038145120948508,0.0034724782953778613,0.3698647587237159,0.07628232970854433,0.0028601153960241183,124
2017-01-22 00:00:00+00:00,108.46268656716418,0.04477611940298507,0.047298550604905155,0.5244459606604581,0.017915669644908257,0.3446902390743203,0.062401311286575674,0.0032482612610937084,67
2017-01-23 00:00:00+00:00,102.66666666666667,0.0,0.04784796450177156,0.6623302444091274,0.004611806407208658,0.21608260350573497,0.06586405801256963,0.0032633281815732415,36
2017-01-24 00:00:00+00:00,98.93565217391304,0.04869565217391304,0.07362983530210129,0.4916362592346116,0.0054485304417776995,0.32053909919746015,0.09957427763395295,0.009171996877412311,575
