datetime,text_length,user_verified,sadness,joy,love,anger,fear,surprise,num_tweets
2017-01-03 00:00:00+00:00,106.33333333333333,0.0,0.015477511876573166,0.8391200502713522,0.005697377646962802,0.07190724089741707,0.06467840199669202,0.0031194238302608332,3
2017-01-04 00:00:00+00:00,,,,,,,,,0
2017-01-05 00:00:00+00:00,126.0,0.0,0.017685584723949432,0.7347260117530823,0.0035664071328938007,0.1788053810596466,0.06290528178215027,0.0023113249335438013,1
2017-01-06 00:00:00+00:00,77.0,0.0,0.03698075748980045,0.5202275663614273,0.006047519156709313,0.2475058361887932,0.18545717746019363,0.003781108185648918,2
2017-01-07 00:00:00+00:00,,,,,,,,,0
2017-01-08 00:00:00+00:00,115.0,0.0,0.017611655717094738,0.7862254579861959,0.003861972518886129,0.1562573735912641,0.033946723987658814,0.002096844371408224,3
2017-01-09 00:00:00+00:00,,,,,,,,,0
2017-01-10 00:00:00+00:00,109.0,0.0,0.01432360801845789,0.8674852550029755,0.004384417552500963,0.08788145706057549,0.024209666065871716,0.0017156247631646693,2
2017-01-11 00:00:00+00:00,96.5,0.0,0.011369259562343357,0.9071027934551239,0.003223082807380706,0.05396143486723304,0.022812832728959623,0.0015306213172152638,2
2017-01-12 00:00:00+00:00,,,,,,,,,0
2017-01-13 00:00:00+00:00,,,,,,,,,0
2017-01-14 00:00:00+00:00,109.75,0.0,0.020600181305781007,0.8553529977798462,0.0059845116338692605,0.0830433676019311,0.03258617781102657,0.0024327572027686983,4
2017-01-15 00:00:00+00:00,,,,,,,,,0
2017-01-16 00:00:00+00:00,85.8,0.0,0.027847641333937644,0.7882034659385682,0.005034218449145556,0.12397635877132415,0.052461426332592966,0.002476906846277416,5
2017-01-17 00:00:00+00:00,,,,,,,,,0
2017-01-18 00:00:00+00:00,96.0,0.0,0.01885947771370411,0.8298016190528871,0.006163892336189747,0.09183859080076218,0.050922930240631104,0.002413455629721284,1
2017-01-19 00:00:00+00:00,70.0,0.0,0.06337698549032211,0.27397218346595764,0.007371786981821059,0.5358417034149171,0.11665592342615128,0.0027814400382339954,1
2017-01-20 00:00:00+00:00,93.0909090909091,0.0,0.0356916817413135,0.6886152950200167,0.005899444053118879,0.18666083230213684,0.0805432102219625,0.0025895432442088018,11
2017-01-21 00:00:00+00:00,,,,,,,,,0
2017-01-22 00:00:00+00:00,,,,,,,,,0
2017-01-23 00:00:00+00:00,69.0,0.0,0.033926721662282944,0.4763222932815552,0.006542701739817858,0.34691232442855835,0.13289235532283786,0.0034036233555525537,1
2017-01-24 00:00:00+00:00,93.5,0.0,0.026925044134259224,0.7001700699329376,0.007100083399564028,0.19375882297754288,0.06929633021354675,0.0027495641261339188,2
2017-01-25 00:00:00+00:00,99.2,0.0,0.026056424900889396,0.6711363077163697,0.0075910659506917,0.1939198464155197,0.09817223101854325,0.0031241084914654495,5
2017-01-26 00:00:00+00:00,83.5,0.0,0.023490405175834894,0.674185186624527,0.006451532244682312,0.19864262640476227,0.09446299355477095,0.0027672802098095417,4
2017-01-27 00:00:00+00:00,108.0,0.0,0.03155848942697048,0.645594040552775,0.005857322675486405,0.2476488252480825,0.06628004461526871,0.003061224396030108,3
2017-01-28 00:00:00+00:00,81.5,0.0,0.03764360072091222,0.6826284229755402,0.006366305169649422,0.1844133399426937,0.08551852218806744,0.0034298412501811977,4
2017-01-29 00:00:00+00:00,,,,,,,,,0
2017-01-30 00:00:00+00:00,,,,,,,,,0
2017-01-31 00:00:00+00:00,94.33333333333333,0.0,0.04113395636280378,0.6147140363852183,0.007613008997092645,0.1932165672381719,0.1399458721280098,0.003376511779303352,3
2017-02-01 00:00:00+00:00,84.66666666666667,0.0,0.021857553472121555,0.7724707921346029,0.005662025262912114,0.13274809966484705,0.0647835060954094,0.002478008158504963,3
2017-02-02 00:00:00+00:00,100.0,0.0,0.16470015048980713,0.4326387941837311,0.00700200698338449,0.24964497983455658,0.14278064668178558,0.0032334000570699573,2
2017-02-03 00:00:00+00:00,95.8,0.0,0.03008774071931839,0.8214393615722656,0.00605830317363143,0.08987653627991676,0.04997339844703674,0.002564699784852564,5
2017-02-04 00:00:00+00:00,89.5,0.0,0.022424206137657166,0.7276866436004639,0.006038494873791933,0.15206322818994522,0.08959350734949112,0.0021939118742011487,2
2017-02-05 00:00:00+00:00,110.0,0.0,0.017122581601142883,0.8137263357639313,0.00468043889850378,0.05907624959945679,0.10230876877903938,0.003085562027990819,2
2017-02-06 00:00:00+00:00,93.0,0.0,0.029008951038122174,0.6252210736274719,0.007107962854206563,0.16905182600021362,0.16670900583267212,0.0029011745937168607,1
2017-02-07 00:00:00+00:00,108.0,0.0,0.03290625661611557,0.4951689690351486,0.010059468448162079,0.35214148461818695,0.10648459196090698,0.0032391808927059174,2
2017-02-08 00:00:00+00:00,100.0,0.0,0.018899202346801758,0.8370788097381592,0.006274508312344551,0.08985884487628938,0.045376650989055634,0.0025120265781879425,1
2017-02-09 00:00:00+00:00,122.5,0.0,0.11180534958839417,0.39036132395267487,0.004780938266776503,0.3554049879312515,0.13515132293105125,0.0024961356539279222,2
2017-02-10 00:00:00+00:00,113.0,0.0,0.038254305720329285,0.5754718184471129,0.004935222677886486,0.30894550681114197,0.06884115189313889,0.0035520764067769046,1
2017-02-11 00:00:00+00:00,95.33333333333333,0.0,0.04927524800101916,0.6977463563283285,0.007952645110587278,0.18628035485744476,0.055187689140439034,0.003557710054640969,3
2017-02-12 00:00:00+00:00,119.5,0.0,0.03442233055830002,0.6661032140254974,0.006479565752670169,0.16677822172641754,0.12337151542305946,0.002845186972990631,2
2017-02-13 00:00:00+00:00,,,,,,,,,0
2017-02-14 00:00:00+00:00,115.0,0.0,0.024868320673704147,0.878367006778717,0.004581986460834743,0.06112108752131463,0.029132524505257607,0.001929096644744277,1
2017-02-15 00:00:00+00:00,96.0,0.0,0.04782680475286075,0.5706573597022465,0.007372825938676085,0.2717286007744925,0.09918184006320578,0.003232582422372486,7
2017-02-16 00:00:00+00:00,101.0,0.0,0.03304797038435936,0.796820342540741,0.004325024783611298,0.1244639903306961,0.03889760375022888,0.002445016521960497,1
2017-02-17 00:00:00+00:00,89.0,0.0,0.031434194184839725,0.7356577416261038,0.0050598679420848685,0.170292429625988,0.0550787802785635,0.0024770227804159126,6
2017-02-18 00:00:00+00:00,100.75,0.0,0.14448045543394983,0.47976861894130707,0.007127660326659679,0.2514748480170965,0.11413093656301497,0.003017479670234025,4
2017-02-19 00:00:00+00:00,,,,,,,,,0
2017-02-20 00:00:00+00:00,,,,,,,,,0
2017-02-21 00:00:00+00:00,94.0,0.0,0.035786429420113564,0.6627236604690552,0.005878162803128362,0.20977964252233505,0.08280430361628532,0.0030278075719252233,2
2017-02-22 00:00:00+00:00,115.5,0.0,0.04107757564634085,0.7410903573036194,0.005569375120103359,0.17949919775128365,0.03027584683150054,0.0024876849493011837,2
2017-02-23 00:00:00+00:00,,,,,,,,,0
2017-02-24 00:00:00+00:00,,,,,,,,,0
2017-02-25 00:00:00+00:00,105.16666666666667,0.0,0.30707580875605345,0.5201080602904161,0.005349550202178459,0.12383465779324372,0.040427218501766525,0.003204740467481315,6
2017-02-26 00:00:00+00:00,104.625,0.0,0.025384706677868962,0.6886593792587519,0.005302773031871766,0.14848678093403578,0.12908482365310192,0.0030815428763162345,8
2017-02-27 00:00:00+00:00,,,,,,,,,0
2017-02-28 00:00:00+00:00,115.14285714285714,0.0,0.02783872014177697,0.6992871463298798,0.005505025486594864,0.17134632808821543,0.09217203461698123,0.0038507923683417694,7
2017-03-01 00:00:00+00:00,99.33333333333333,0.0,0.07900856016203761,0.485402079919974,0.005432677972647879,0.3131094582171904,0.114008139896517,0.003039080772497174,9
2017-03-02 00:00:00+00:00,103.5,0.0,0.009866519016213715,0.9233310669660568,0.003150683653075248,0.04303177958354354,0.019078715704381466,0.0015412161010317504,4
2017-03-03 00:00:00+00:00,80.0,0.0,0.1415133737027645,0.4209274835884571,0.0074336210964247584,0.3039804473519325,0.12189228646457195,0.004252830287441611,4
