datetime,text_length,user_verified,sadness,joy,love,anger,fear,surprise,num_tweets
2017-01-02 00:00:00+00:00,54.5,0.0,0.03148460201919079,0.5239235162734985,0.006192120024934411,0.38744479417800903,0.044561147689819336,0.006393763469532133,2
2017-01-03 00:00:00+00:00,78.3,0.0,0.1325238215737045,0.44819025676697494,0.008815993182361126,0.37489625595044346,0.0317326455086004,0.0038410160457715394,10
2017-01-04 00:00:00+00:00,90.9,0.0,0.16718405014835297,0.4468881534412503,0.004609767405781895,0.31972533091902733,0.057985816476866604,0.0036068831104785204,10
2017-01-05 00:00:00+00:00,79.83333333333333,0.0,0.035331335568722956,0.4168642368167639,0.0036485534898626306,0.45200949572608806,0.088443758613721,0.0037026306720993793,6
2017-01-06 00:00:00+00:00,96.5,0.0,0.11659342988527246,0.5944769528162267,0.005363428374818925,0.20944531075656414,0.07068844874655562,0.0034324146773932235,14
2017-01-07 00:00:00+00:00,89.92857142857143,0.0,0.12332713254727423,0.4003088408415871,0.004735005528865648,0.31280983538765994,0.1542603386832135,0.0045588538549574354,14
2017-01-08 00:00:00+00:00,88.10526315789474,0.0,0.05075642015588911,0.5155108763199103,0.004746932634397557,0.3578745840411437,0.06644504860435661,0.004666127313516642,19
2017-01-09 00:00:00+00:00,88.83333333333333,0.0,0.014346128795295954,0.690341959396998,0.0043251728639006615,0.26143197529017925,0.026403851380261283,0.0031508824128347137,6
2017-01-10 00:00:00+00:00,98.54545454545455,0.0,0.05410652861676433,0.5540108260783282,0.00485186515883966,0.2929195924238725,0.08980183625085787,0.00430938518944789,11
2017-01-11 00:00:00+00:00,95.76470588235294,0.0,0.08881230989251943,0.3450190921259277,0.00481096692451769,0.4034329113714835,0.15420985019163175,0.0037148404072093614,17
2017-01-12 00:00:00+00:00,90.125,0.0,0.08656010718550533,0.5920176297950093,0.004541383015748579,0.28525249038648326,0.028032611444359645,0.003595775669964496,16
2017-01-13 00:00:00+00:00,82.125,0.0,0.11435152357444167,0.48016599379479885,0.005130428267875686,0.35291493125259876,0.043024556478485465,0.004412602458614856,8
2017-01-14 00:00:00+00:00,93.875,0.0,0.0858474993146956,0.5621030759066343,0.005163824243936688,0.2897236538119614,0.0523791778832674,0.004782772492035292,8
2017-01-15 00:00:00+00:00,109.42857142857143,0.0,0.027229649546955313,0.7032642364501953,0.005173514663640942,0.21679735396589553,0.044193470917109935,0.0033417399473754422,7
2017-01-16 00:00:00+00:00,62.5,0.0,0.024391395039856434,0.4044831171631813,0.0070165628567338,0.5375563353300095,0.02179818134754896,0.0047544678673148155,2
