datetime,text_length,user_verified,sadness,joy,love,anger,fear,surprise,num_tweets
2017-01-02 00:00:00+00:00,123.55555555555556,0.0,0.03688903390947315,0.6817989614274766,0.006006231350410316,0.20672007236215803,0.06517782455517186,0.003407881362363696,9
2017-01-03 00:00:00+00:00,106.0909090909091,0.0,0.08838565236708912,0.5198136628182097,0.004704987058754672,0.20311812979740684,0.18110758122268386,0.0028699930434496227,22
2017-01-04 00:00:00+00:00,114.6774193548387,0.0,0.11106820599806885,0.6597465723302336,0.003602876960705485,0.14307661483725231,0.07009542528201916,0.01241029687404197,31
2017-01-05 00:00:00+00:00,113.6774193548387,0.0967741935483871,0.11352884353912104,0.6629721144995382,0.004490288403523605,0.1403348286403343,0.07575738470393023,0.002916532457851234,31
2017-01-06 00:00:00+00:00,101.48076923076923,0.038461538461538464,0.16423842716568077,0.4542212869318274,0.004658823237360383,0.26188675932588434,0.09404650214687885,0.020948213339019837,52
2017-01-07 00:00:00+00:00,104.39393939393939,0.0,0.090529524617137,0.5479609472394893,0.005000442464017507,0.26791825929346186,0.08522001256686494,0.003370812661931709,33
2017-01-08 00:00:00+00:00,114.5,0.0,0.0899798737373203,0.6966551958272854,0.004865141973520319,0.1557244701931874,0.04975977291663488,0.003015551046701148,12
2017-01-09 00:00:00+00:00,105.5,0.0,0.029302709140918322,0.6674167297056152,0.00458564354145589,0.19831872172653675,0.09692826579945783,0.0034479061319466885,18
2017-01-10 00:00:00+00:00,99.90322580645162,0.03225806451612903,0.1642669284295651,0.5211034718179895,0.004991146559346347,0.22129128176546206,0.08533859781305035,0.003008574857601836,31
2017-01-11 00:00:00+00:00,110.15151515151516,0.0,0.10222773242628935,0.5234463391966666,0.005713765851617085,0.2605792793981505,0.10433372810031429,0.0036991577133338787,33
2017-01-12 00:00:00+00:00,102.4090909090909,0.045454545454545456,0.032897992959161376,0.6939741117371754,0.004855735780438408,0.14477557854049586,0.11673975032119249,0.006756819744954224,22
