datetime,text_length,user_verified,sadness,joy,love,anger,fear,surprise,num_tweets
2017-01-02 00:00:00+00:00,109.66666666666667,0.08333333333333333,0.048432248203122676,0.6857841070353364,0.004230690782909126,0.20047273505709504,0.050989651974001994,0.010090579027746571,48
2017-01-03 00:00:00+00:00,112.64583333333333,0.041666666666666664,0.05831570477433464,0.6651260183401367,0.0042130575808793464,0.2105507084306737,0.05440901174612615,0.007385491368040675,48
2017-01-04 00:00:00+00:00,105.21782178217822,0.0891089108910891,0.06449857643848092,0.6364293139161932,0.0042295581019295625,0.22703491226556172,0.0626971717349151,0.0051104658981208865,202
2017-01-05 00:00:00+00:00,103.2967032967033,0.054945054945054944,0.04531308767212437,0.672566703629135,0.0048205488350864115,0.1854761483880613,0.0831853614553648,0.008638150607102045,182
2017-01-06 00:00:00+00:00,105.03571428571429,0.02857142857142857,0.09963085797789972,0.5864433880986846,0.005483882602961135,0.22986083992603068,0.07013602537148732,0.008445003745873692,140
2017-01-07 00:00:00+00:00,105.77168949771689,0.0776255707762557,0.06834488067341135,0.6251417644414679,0.01423293069195317,0.21498262762109596,0.06948156960524637,0.007816235738573596,219
2017-01-08 00:00:00+00:00,109.95402298850574,0.06896551724137931,0.044876552058782576,0.6315623776406456,0.010478349426967338,0.2200642145523499,0.08997579214387927,0.0030427132693023004,87
2017-01-09 00:00:00+00:00,109.92156862745098,0.0784313725490196,0.0412848940628179,0.7120504612513983,0.02217063530035518,0.16353415140046684,0.058330436125306376,0.0026294094500104513,51
2017-01-10 00:00:00+00:00,110.76086956521739,0.05434782608695652,0.06186430908691482,0.645486156227138,0.016120090224949705,0.18784015483644276,0.08493488856544465,0.0037544055200629846,92
2017-01-11 00:00:00+00:00,111.04040404040404,0.04040404040404041,0.07474638700204186,0.5858047845540568,0.0048739458469561105,0.26556427253120946,0.06486331474481649,0.004147291270783171,99
2017-01-12 00:00:00+00:00,101.58536585365853,0.036585365853658534,0.05684641653121018,0.6899712834359578,0.004120378212353055,0.15976888728015715,0.07534641552277807,0.01394662473928581,82
2017-01-13 00:00:00+00:00,105.9192546583851,0.043478260869565216,0.07089640378231842,0.5821979285810022,0.004213201186853976,0.23728516848590833,0.0988592459136542,0.006548056912591091,161
2017-01-14 00:00:00+00:00,111.22093023255815,0.05813953488372093,0.03247590065692811,0.690346424620826,0.015405504211653457,0.19370924634385184,0.054080033384813105,0.013982886147988571,86
2017-01-15 00:00:00+00:00,113.7719298245614,0.017543859649122806,0.1393417675403486,0.5920416528824717,0.0037749843782206114,0.17778722978638192,0.07852589589004454,0.008528472501335241,57
2017-01-16 00:00:00+00:00,107.21739130434783,0.0,0.11088123226300409,0.5851721847834794,0.005927722946659703,0.20278214234681596,0.09199664083375271,0.0032400862559291495,23
2017-01-17 00:00:00+00:00,104.86842105263158,0.0,0.02462009000316213,0.7573522527359033,0.010527599214631329,0.1536478273812559,0.05083323198931267,0.0030189944549132825,38
2017-01-18 00:00:00+00:00,108.16470588235295,0.058823529411764705,0.04183740139106864,0.6622538422878065,0.005736661530681886,0.2109361396102673,0.07156014598680058,0.007675808786092709,170
2017-01-19 00:00:00+00:00,105.91503267973856,0.06535947712418301,0.1109241783197397,0.5675193303591097,0.009623108674799475,0.20614983953076743,0.0960090798670137,0.009774462151374619,153
2017-01-20 00:00:00+00:00,103.48837209302326,0.011627906976744186,0.05981524982137692,0.7166841486103421,0.005013224290112618,0.14902891643984287,0.06001358037018542,0.009444877578738839,86
2017-01-21 00:00:00+00:00,111.48101265822785,0.012658227848101266,0.0643021089497871,0.731290798162735,0.03372485055794491,0.12439331960130506,0.04364070973080536,0.00264820690919598,79
2017-01-22 00:00:00+00:00,114.19148936170212,0.02127659574468085,0.05531912009192116,0.7552623574404006,0.004573132894175286,0.13863223290660398,0.043721628567932096,0.002491527033271268,47
2017-01-23 00:00:00+00:00,103.92592592592592,0.037037037037037035,0.11139841734742124,0.5987755603812359,0.0057468396456291275,0.2129688693417443,0.06742846672595651,0.0036818497249408175,27
2017-01-24 00:00:00+00:00,101.92771084337349,0.04819277108433735,0.1115627230694854,0.5943865250818521,0.006547228065010789,0.2087091825739761,0.07574285015341803,0.0030514898433641768,83
2017-01-25 00:00:00+00:00,106.2183908045977,0.011494252873563218,0.07714904830242432,0.6592071047400649,0.004911283857721685,0.19510325078715987,0.06061838974877817,0.003010916008965926,87
2017-01-26 00:00:00+00:00,107.42682926829268,0.0975609756097561,0.06343780984859289,0.6847032689483745,0.004762215412040128,0.1809084184965397,0.06316104452832029,0.003027241834987341,82
2017-01-27 00:00:00+00:00,119.03030303030303,0.0,0.032626515334634336,0.6304792274278236,0.009211027717383607,0.24750117458681803,0.07761879797467511,0.002563263780206343,66
2017-01-28 00:00:00+00:00,96.07920792079207,0.009900990099009901,0.03078270100845522,0.706006794059384,0.010213851815609418,0.17905223841800835,0.0710053506507861,0.0029390597547978474,101
2017-01-29 00:00:00+00:00,120.75,0.06818181818181818,0.06786796005723193,0.6629422580537555,0.004098829595684286,0.20074583421360745,0.06079916693455412,0.0035459500121016226,44
2017-01-30 00:00:00+00:00,112.84615384615384,0.02564102564102564,0.03144821883418048,0.7077701210211484,0.017122394897831746,0.17238506042243293,0.06817422731695935,0.0030999772858101493,39
2017-01-31 00:00:00+00:00,98.52261306532664,0.04020100502512563,0.07715731067290464,0.5831883729040043,0.013925525829273196,0.22850050535795965,0.09376637548607208,0.003461912638743539,199
2017-02-01 00:00:00+00:00,99.76687116564418,0.03067484662576687,0.051593983233434955,0.6321068492823744,0.004041399865302663,0.2152777292676937,0.08464166637593266,0.012338373473930412,163
2017-02-02 00:00:00+00:00,101.9,0.07058823529411765,0.06859073171448579,0.5740924356393995,0.009441547508964396,0.24935266455093583,0.09530746063648943,0.003215168759240495,170
2017-02-03 00:00:00+00:00,113.58677685950413,0.049586776859504134,0.08993695962265873,0.5352008946813366,0.005548501692588195,0.23885347062100326,0.12482989547617372,0.0056302777691388285,121
2017-02-04 00:00:00+00:00,111.92366412213741,0.11450381679389313,0.040764363730088134,0.68166257872647,0.026523154675591742,0.1955855321401254,0.05305438103062769,0.0024099900425662364,131
2017-02-05 00:00:00+00:00,118.70588235294117,0.014705882352941176,0.0223362975195735,0.7423622470814735,0.004280759116655271,0.16246472574386964,0.06516454739454168,0.0033914255597183537,68
2017-02-06 00:00:00+00:00,103.91836734693878,0.02040816326530612,0.07499335657589004,0.6637058121731922,0.00418604190321164,0.18913973216680163,0.06515416743890715,0.002820906328507794,49
2017-02-07 00:00:00+00:00,111.57943925233644,0.12149532710280374,0.03995621219091335,0.6647436337928488,0.004017349756208562,0.22555223645690817,0.06283152144176235,0.0028990375673100264,214
2017-02-08 00:00:00+00:00,101.97639123102867,0.15008431703204048,0.09166759721667118,0.6169854964720145,0.005330984526028005,0.20345164922128953,0.07281801613158342,0.009746260321185717,593
2017-02-09 00:00:00+00:00,105.7862796833773,0.11609498680738786,0.10806463387714009,0.5628356856531568,0.003990564653399587,0.24478886501719538,0.0765697165667405,0.003750534364486747,379
2017-02-10 00:00:00+00:00,105.86538461538461,0.0641025641025641,0.07681252635181106,0.6164107847002108,0.0042598188439837825,0.2030872006461066,0.09575237660353125,0.003677286750107902,156
2017-02-11 00:00:00+00:00,113.12422360248448,0.024844720496894408,0.0992405918245681,0.6112870792015919,0.01104228651716507,0.20593083894074757,0.06951361831049117,0.0029855886541497864,161
2017-02-12 00:00:00+00:00,114.69047619047619,0.011904761904761904,0.07392738770466253,0.7209613881894343,0.004531841619436385,0.1465358539213152,0.051505062232103056,0.0025384749377345933,84
2017-02-13 00:00:00+00:00,116.12121212121212,0.030303030303030304,0.08124844261637366,0.6133942647385552,0.004005372851018116,0.21343780982715543,0.08533042822223665,0.002583679593292552,66
2017-02-14 00:00:00+00:00,115.15463917525773,0.09278350515463918,0.02643385606748292,0.6516085312564943,0.018486042178149538,0.23885663711080646,0.061759047429095326,0.002855901355697946,97
2017-02-15 00:00:00+00:00,104.99009900990099,0.039603960396039604,0.05129721857455218,0.5969909232174332,0.008496932015122643,0.27502377211715046,0.0650501023615782,0.0031410623838869153,101
2017-02-16 00:00:00+00:00,109.3375,0.025,0.054214314336059034,0.6053735467299702,0.004451775432971772,0.2637357334522676,0.06938034880440683,0.0028442888527933975,80
2017-02-17 00:00:00+00:00,111.31818181818181,0.09090909090909091,0.05726031540799533,0.7334243057191612,0.005252981537275694,0.14774678712163938,0.0536639690613039,0.0026516492736956216,66
2017-02-18 00:00:00+00:00,120.68518518518519,0.037037037037037035,0.03512144578875181,0.5890209182657095,0.003738578148099973,0.2687064334259722,0.10003777337691712,0.0033748682444975538,54
2017-02-19 00:00:00+00:00,118.54347826086956,0.0,0.03240285703340424,0.6645592596659021,0.008737279357181093,0.24634023101838387,0.04543183909592462,0.0025285199859037834,46
2017-02-20 00:00:00+00:00,108.73333333333333,0.1,0.055913719459204,0.6551206224956938,0.005563371607180064,0.22734039451849336,0.05340454482551043,0.0026573485981013314,30
2017-02-21 00:00:00+00:00,109.41935483870968,0.06451612903225806,0.036769279322939954,0.6778184248551336,0.004513312593072413,0.21731385759748292,0.06086556380567697,0.0027195624603454263,31
2017-02-22 00:00:00+00:00,110.03333333333333,0.03333333333333333,0.06590783759456827,0.6685508899138465,0.004298791886928181,0.1877054423894151,0.07087220779916,0.002664832595231322,60
2017-02-23 00:00:00+00:00,104.55172413793103,0.10344827586206896,0.053462578732407944,0.6725472180847207,0.004169990343708095,0.16306394230823257,0.09816125754627263,0.008595007642850696,58
2017-02-24 00:00:00+00:00,115.50909090909092,0.03636363636363636,0.04281970231624489,0.6736251783811233,0.0044501769308805126,0.1905258871265687,0.08590343878181143,0.002675625359618359,55
2017-02-25 00:00:00+00:00,106.58064516129032,0.016129032258064516,0.0699259924952076,0.6611347358238192,0.004561518006789078,0.18569804118728386,0.07585901585820641,0.002820696182278616,62
2017-02-26 00:00:00+00:00,116.21875,0.0625,0.03841891024785582,0.5882205941597931,0.004670992428145837,0.2795044184604194,0.08583926290157251,0.0033458017223892966,32
2017-02-27 00:00:00+00:00,109.26315789473684,0.0,0.09748981373482629,0.7009201779177314,0.004863187076376849,0.14050070733126058,0.05338581210296405,0.00284031319652537,19
