datetime,text_length,user_verified,sadness,joy,love,anger,fear,surprise,num_tweets
2017-01-02 00:00:00+00:00,118.58823529411765,0.17647058823529413,0.020090218886787838,0.8039189051179325,0.004124434185488259,0.11096554120098624,0.05821578188539099,0.0026851307552800898,17
2017-01-03 00:00:00+00:00,96.125,0.08333333333333333,0.03617175976978615,0.7118957110991081,0.004164385260082781,0.17734954891299518,0.06777140568980637,0.0026472002027730923,24
2017-01-04 00:00:00+00:00,104.88888888888889,0.14285714285714285,0.05955970860021706,0.6693443977089214,0.0051491370989150175,0.19509648602448462,0.05301530060860964,0.017834963875227712,63
2017-01-05 00:00:00+00:00,103.56,0.08,0.028227661040145905,0.6635090340301395,0.01766625243879389,0.2345047685597092,0.05320413703564555,0.0028881454962538557,50
2017-01-06 00:00:00+00:00,102.66666666666667,0.05555555555555555,0.09394007334183832,0.5907633721842473,0.005427518094182704,0.23376279983926065,0.06729027681716683,0.008815973589527723,54
2017-01-07 00:00:00+00:00,102.87096774193549,0.016129032258064516,0.058439019463314194,0.586788865196849,0.011289681399507718,0.26301537458728547,0.07708196895680064,0.0033850847140720654,62
2017-01-08 00:00:00+00:00,117.79411764705883,0.058823529411764705,0.02705434091930168,0.6997049744514858,0.005459597811910927,0.2178244245639208,0.04719427505829919,0.0027623772621154785,34
2017-01-09 00:00:00+00:00,129.64285714285714,0.0,0.022442249780786887,0.7745264449289867,0.003847217370223786,0.15092825636799848,0.045891995541751385,0.0023638241733091752,14
2017-01-10 00:00:00+00:00,107.66326530612245,0.061224489795918366,0.05221707885728541,0.6631976080944344,0.006209364527959985,0.20699097644727754,0.0641796104010071,0.007205358266293508,98
2017-01-11 00:00:00+00:00,109.64516129032258,0.08064516129032258,0.03849728816872342,0.6771042770105263,0.004275803418544632,0.21381992813023257,0.06337381400836391,0.0029288786317920312,62
2017-01-12 00:00:00+00:00,110.56603773584905,0.03773584905660377,0.08081073607405964,0.6263551778283041,0.005122084464912988,0.2161104855883234,0.06825242444591702,0.0033490701648845986,53
2017-01-13 00:00:00+00:00,105.4,0.05,0.049453105359862096,0.6458660975564271,0.005446168721391587,0.23459133576980093,0.0615803964305087,0.003062881649748306,40
2017-01-14 00:00:00+00:00,108.0754716981132,0.03773584905660377,0.10640219637337756,0.5723771496702267,0.004683724418941463,0.2389056405880629,0.05631981899671889,0.021311472698591457,53
2017-01-15 00:00:00+00:00,117.19047619047619,0.047619047619047616,0.09374480075868112,0.5607630302464324,0.04134685469381068,0.19905271932172278,0.06585566483166379,0.03923691682645031,21
